id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4855163522549549758|1652682350098|1893196800000|false|custodial account|Tawanna Nevel|713-5575|gmail.com|WIFI|1685349321167|Gold level|1|2|false|PERSON
4655597764061694655|1591410023890|1893196800000|false|prepaid card|Arielle Cochrane|036-1661|hotmail.com|POS|1790966102111|Basic level|1|2|false|PERSON
4667982663036963520|1595143280323|1611922025891|false|debit card|Felisa Rocchi|526-4732|yahoo.com|PHONE|1596438821323|Basic level|1|2|true|PERSON
4910895567938259649|1669836748608|1893196800000|false|merchant account|Hilma Gunzalez|295-5984|gmail.com|MAC|1786506607263|Basic level|1|2|false|PERSON
4856289422456392386|1653026890243|1893196800000|true|debit card|Octavio Laffoon|784-8298|yahoo.com|RFID|1755159856476|Gold level|1|1|false|PERSON
4882185120313772739|1660984045530|1893196800000|false|internet account|Tiny Vandonsel|385-9648|gmx.com|IPv6|1764535725857|Basic level|3|1|false|PERSON
4852067297805732548|1651751586339|1893196800000|false|trust account|In Ketch|244-7222|gmx.com|POS|1862406978776|Basic level|11|1|false|PERSON
4898229193986280133|1665894586728|1893196800000|true|trust account|Rene Ronan|113-2884|gmail.com|QRCode|1874869966483|Basic level|10|1|false|PERSON
4826171599948352198|1643770893653|1893196800000|false|credit card|Santos Suoboda|143-4006|gmx.com|IPv6|1650896283058|Silver level|64|3|false|PERSON
4825890124971641543|1643720093448|1893196800000|false|escrow account|Lanelle Norko|985-6121|gmx.com|NFC|1720302622163|Basic level|1|1|false|PERSON
4914273267658787528|1670804347272|1893196800000|false|brokerage account|Gilberto Stayer|641-2860|zoho.com|IPv4|1828176016060|Silver level|1|1|false|PERSON
4823075375204534985|1642818488851|1646934583599|false|debit card|Shawn Pajtas|259-3683|gmx.com|PHONE|1643570405820|Platinum level|1|1|true|PERSON
4711329809450404554|1608512814396|1893196800000|false|internet account|Hilde Swingle|126-0543|gmail.com|QRCode|1701712632792|Gold level|1|1|false|PERSON
4873177921059031755|1658181353896|1893196800000|false|merchant account|Rupert Towsley|929-2037|gmail.com|QRCode|1681419822747|Silver level|4|1|false|PERSON
4918213917332736716|1672086426399|1893196800000|false|corporate account|Leland Minges|079-7015|gmail.com|QRCode|1829772389416|Basic level|7|1|false|PERSON
4901043943753386701|1666762992278|1669736759215|false|trust account|Fannie Morang|497-7705|gmail.com|ATM|1669647333447|Basic level|1|1|true|PERSON
4840526823760595662|1648186945140|1893196800000|false|retirement account|Drew Cabiya|776-5253|gmx.com|QRCode|1762027246428|Basic level|2|5|false|PERSON
4851785822829021903|1651647936574|1893196800000|false|internet account|Milo Hannemann|340-3660|hotmail.com|ATM|1713143193761|Gold level|2|1|false|PERSON
4889503469708249808|1663276717355|1893196800000|false|debit card|Aurelio Hardter|578-1933|gmx.com|QRCode|1788930998156|Silver level|10|1|false|PERSON
4769032179676089041|1626183849301|1893196800000|true|corporate account|Starr Willwerth|384-9785|yahoo.com|POS|1813138817427|Basic level|2|5|false|PERSON
4883029545243904722|1661274100597|1893196800000|false|prepaid card|Vicente Coreas|696-7633|gmail.com|ATM|1700461560000|Silver level|6|1|false|PERSON
4778320853907540691|1629071787372|1893196800000|false|credit card|Bob Bintner|899-7152|gmail.com|QRCode|1799429416889|Basic level|1|2|false|PERSON
4857978272316656340|1653587276836|1893196800000|false|certificate of deposit|Albina Cannistraro|335-4555|hotmail.com|IPv4|1784271770372|Platinum level|6|1|false|PERSON
4774380204233591509|1627889946446|1893196800000|false|retirement account|Kirby Gregory|616-5075|gmx.com|POS|1873677132852|Basic level|2|1|false|PERSON
4872052021152189142|1657910998781|1893196800000|false|corporate account|Tabetha Revira|295-3190|gmail.com|RFID|1698483946537|Platinum level|8|1|false|PERSON
4902732793613650647|1667328810348|1668594708320|false|certificate of deposit|Geoffrey Fabiszewski|334-5213|gmail.com|ATM|1668339853534|Basic level|1|1|true|PERSON
4914836217612208856|1671006024118|1893196800000|false|internet account|Ivory Leclaire|014-6602|yahoo.com|PHONE|1836022930918|Basic level|2|2|false|PERSON
4877118570732980953|1659452206746|1893196800000|false|retirement account|Herlinda Promer|899-7056|zoho.com|NFC|1891810450115|Basic level|2|1|false|PERSON
4859104172223498970|1653862530844|1660193995949|false|escrow account|Evelina Buhler|948-2930|gmx.com|ATM|1655443238254|Basic level|1|7|true|PERSON
4829549299668880091|1644774362182|1893196800000|false|debit card|Arlena Rast|401-1065|yahoo.com|IPv4|1659891185210|Platinum level|2|5|false|PERSON
4887814619847985884|1662758429766|1893196800000|false|prepaid card|Lissette Renosky|121-3275|gmx.com|POS|1848158871203|Basic level|1|1|false|PERSON
4786765103208860381|1631700612764|1893196800000|false|escrow account|Clotilde Mineah|743-0401|gmail.com|ATM|1723647772196|Basic level|2|1|false|PERSON
4752988106003581662|1621318699805|1893196800000|false|internet account|Eldon Martinis|114-1196|gmail.com|POS|1862655751836|Basic level|3|2|false|PERSON
4905547543380757215|1668179954124|1893196800000|false|merchant account|Arianna Kowalke|064-8083|yahoo.com|IPv6|1853185097495|Basic level|2|1|false|PERSON
4889221994731539168|1663122491210|1893196800000|false|credit card|Arvilla Burzynski|666-9597|gmail.com|PHONE|1752485960735|Basic level|1|6|false|PERSON
4860793022083762913|1654452175140|1893196800000|false|trust account|Nathanial Hanneken|744-9317|gmx.com|POS|1656936028003|Gold level|1|1|false|PERSON
4892036744498645730|1664047220343|1893196800000|false|merchant account|Nathalie Herner|469-4709|gmail.com|WIFI|1832191090775|Basic level|2|1|false|PERSON
4912302942821812963|1670227747911|1893196800000|false|prepaid card|Jake Aguado|226-6565|gmail.com|ATM|1872328115023|Basic level|1|2|false|PERSON
4890066419661671140|1663376929840|1893196800000|false|custodial account|Angelia Mcdoe|136-3188|zoho.com|IPv6|1779947515208|Basic level|1|1|false|PERSON
4797461152323865317|1634937061352|1893196800000|false|trust account|Pam Stepps|598-2993|gmx.com|NFC|1812033321674|Basic level|1|3|false|PERSON
4862481871944026854|1654906810997|1893196800000|false|trust account|Verena Salvatore|780-7865|gmx.com|QRCode|1717427061184|Platinum level|2|3|false|PERSON
4663197588432882407|1593701761734|1893196800000|false|escrow account|Sonya Velarde|048-4739|gmail.com|PHONE|1764312153668|Gold level|1|1|false|PERSON
4877681520686402280|1659561208829|1667321069469|false|foreign currency|Raina Siemon|930-5057|gmx.com|ATM|1661383000518|Basic level|1|3|true|PERSON
4838556498923621097|1647592097289|1893196800000|false|custodial account|Johnson Morin|277-9287|gmx.com|IPv4|1670819683188|Basic level|1|2|false|PERSON
4749891881259764458|1620325972009|1893196800000|false|custodial account|Angelique Lomartire|400-4973|gmail.com|WIFI|1770950717818|Gold level|1|1|false|PERSON
4784231828418464491|1630900996760|1893196800000|false|corporate account|Una Zinsli|207-5963|gmail.com|IPv4|1718810220641|Basic level|3|9|false|PERSON
4912021467845102316|1670158799230|1893196800000|false|retirement account|Rodger Tweden|145-5294|zoho.com|NFC|1779234283941|Basic level|1|1|false|PERSON
4724277658379094765|1612467850112|1647951882789|false|custodial account|Roberto Preble|599-4498|gmail.com|PHONE|1638492675088|Basic level|1|1|true|PERSON
4883873970174036718|1661532990695|1893196800000|false|trust account|Tess Manrique|067-4112|yahoo.com|IPv4|1816839941794|Silver level|3|4|false|PERSON
4874585295942585071|1658624000232|1893196800000|false|brokerage account|Jan Birchfield|201-8436|iphon.biz|QRCode|1673496748496|Basic level|79|1|false|PERSON
4632516815971420912|1584306002304|1893196800000|false|trust account|Alyssa Gressett|634-9520|yahoo.com|RFID|1797735319703|Silver level|5|1|false|PERSON
4871770546175478513|1657790327991|1893196800000|false|prepaid card|Florentino Kanda|283-7974|gmail.com|MAC|1708354842009|Gold level|4|1|false|PERSON
4692470986010790642|1602709934211|1893196800000|false|internet account|Elnora Kroener|306-1803|gmail.com|ATM|1872254829199|Basic level|2|6|false|PERSON
4908362293147863795|1669021477894|1893196800000|false|foreign currency|Ruben Paladini|760-4545|yahoo.com|RFID|1723138488058|Silver level|1|1|false|PERSON
4907236393241021172|1668666002885|1671008207627|false|escrow account|Elmira Toll|417-4725|gmail.com|NFC|1670565789348|Basic level|1|1|true|PERSON
4844185998457834229|1649325563065|1893196800000|false|debit card|Cletus Delavina|385-2930|gmail.com|QRCode|1869317256731|Gold level|2|3|false|PERSON
4919058342262868726|1672348819262|1893196800000|false|debit card|Solange Umscheid|555-8435|gmx.com|IPv6|1711797008729|Silver level|4|4|false|PERSON
4904984593427335927|1667963271283|1893196800000|false|debit card|Ben Ryhal|747-5613|yahoo.com|ATM|1772303744224|Basic level|3|2|false|PERSON
4834897324226382584|1646462961071|1893196800000|false|foreign currency|Glen Schwichtenber|199-8949|gmail.com|IPv6|1816620348692|Basic level|1|2|false|PERSON
4884999870080879353|1661886303814|1893196800000|false|custodial account|Ann Strater|116-0079|gmx.com|ATM|1696525566817|Basic level|1|2|false|PERSON
4839400923853753082|1647815540696|1893196800000|false|foreign currency|Trula Pellicone|495-1187|gmail.com|MAC|1751807923125|Diamond level|5|3|false|PERSON
4860511547107052283|1654359449787|1893196800000|false|escrow account|Chi Cardono|342-7471|zoho.com|QRCode|1766692069384|Basic level|18|1|false|PERSON
4884155445150747388|1661553348951|1893196800000|false|corporate account|Zane Bure|053-5539|gmail.com|MAC|1787163690997|Silver level|1|1|false|PERSON
4802246226927946493|1636424433111|1893196800000|false|internet account|Tisha Naman|502-6111|hotmail.com|NFC|1875124796919|Basic level|8|1|false|PERSON
4845030423387966206|1649564917427|1893196800000|false|prepaid card|Orville Smaniotto|680-0597|4degreez.com|MAC|1699155386985|Basic level|4|1|false|PERSON
4808438676415580927|1638334548790|1893196800000|false|foreign currency|Tina Janelle|790-8917|gmail.com|ATM|1873022801160|Basic level|6|2|false|PERSON
4919339817239579392|1672437603332|1893196800000|true|trust account|Virgina Divalerio|614-0427|gmail.com|POS|1727718868120|Silver level|1|10|false|PERSON
4919058342262868737|1672301000087|1893196800000|false|credit card|Jody Vorwaller|126-8528|gmail.com|IPv4|1673110242967|Basic level|1|5|false|PERSON
4887814619847985922|1662730316935|1893196800000|false|custodial account|Tristan Doerksen|900-3144|gmail.com|POS|1812637974739|Gold level|1|9|false|PERSON
4824201275111377667|1643133815166|1893196800000|false|debit card|Roni Cdebaca|954-8394|yahoo.com|NFC|1709799716348|Basic level|3|3|false|PERSON
4908925243101285124|1669226315966|1893196800000|false|credit card|Selena Cowen|416-6755|gmail.com|RFID|1753022539137|Basic level|2|7|false|PERSON
4890910844591803141|1663640354375|1893196800000|false|internet account|Eddie Krzemien|445-3529|hotmail.com|PHONE|1684336806756|Gold level|1|5|false|PERSON
4880214795476798214|1660342036024|1893196800000|false|trust account|Jess Blewitt|239-1368|hotmail.com|NFC|1805367173337|Diamond level|1|4|false|PERSON
4912021467845102343|1670195180038|1893196800000|false|custodial account|Donald Quijano|251-2641|dhofar.cc|IPv6|1832777141841|Silver level|2|21|false|PERSON
4895414444219173640|1665028887075|1666431769708|false|credit card|Joycelyn Kothe|715-4123|gmail.com|QRCode|1666183856128|Basic level|1|3|true|PERSON
4874585295942585097|1658612445695|1893196800000|false|debit card|Janett Hanzely|580-3210|gmail.com|WIFI|1813936053188|Basic level|1|1|false|PERSON
4892599694452067082|1664142946110|1668853498244|false|brokerage account|Darci Sheedy|500-5066|gmx.com|POS|1664309074026|Platinum level|1|1|true|PERSON
4805623926648474379|1637495464980|1893196800000|false|internet account|Tana Espindola|956-9961|gmail.com|POS|1736545124615|Basic level|1|5|false|PERSON
4832364049435986700|1645716650041|1893196800000|false|merchant account|Guy Lascano|208-6831|gmail.com|RFID|1837804566811|Basic level|2|2|false|PERSON
4791550177812941581|1633123828970|1893196800000|false|internet account|Scot Cullers|943-9661|gmail.com|QRCode|1663247353553|Silver level|1|1|false|PERSON
4734692232517389070|1615687742640|1893196800000|false|prepaid card|Francis Muffett|197-7582|hotmail.com|ATM|1715902806483|Basic level|2|7|false|PERSON
4802809176881367823|1636572539134|1656124609137|false|brokerage account|Racquel Vanderwoude|650-8008|yahoo.com|PHONE|1652557195401|Silver level|1|1|true|PERSON
4815757025810058000|1640616000031|1893196800000|false|internet account|Linette Bellemy|858-3297|yahoo.com|QRCode|1828611531117|Basic level|2|1|false|PERSON
4721462908611988241|1611617741023|1893196800000|false|foreign currency|Willette Dickie|436-1801|hotmail.com|WIFI|1626240136380|Basic level|3|3|false|PERSON
4888377569801407250|1662849117404|1893196800000|false|escrow account|Hugh Conigliaro|486-8254|gmail.com|WIFI|1730421381938|Silver level|1|25|false|PERSON
4919058342262868755|1672296373416|1893196800000|false|certificate of deposit|Rey Pilgreen|324-6162|gmail.com|QRCode|1794995659896|Basic level|1|24|false|PERSON
4755521380793977620|1622074804817|1893196800000|false|trust account|Chris Daudelin|552-9313|zoho.com|MAC|1797592246472|Gold level|1|1|false|PERSON
4885281345057590037|1661930346311|1893196800000|false|trust account|Reuben Luvert|748-3131|gmail.com|NFC|1736619439876|Silver level|2|1|false|PERSON
4888377569801407254|1662902179415|1893196800000|false|brokerage account|Cole Bashford|317-6699|yahoo.com|QRCode|1828742681974|Platinum level|12|1|false|PERSON
4897947719009569559|1665870897739|1893196800000|false|corporate account|Naoma Acklen|491-7442|gmail.com|PHONE|1869312223010|Silver level|1|1|false|PERSON
4867266946548108056|1656421153218|1893196800000|false|escrow account|Doretta Scoville|144-8807|gmx.com|POS|1747662745891|Basic level|26|1|false|PERSON
4832364049435986713|1645674987227|1893196800000|true|escrow account|Kristina Verburg|097-2316|gmail.com|PHONE|1724443875080|Diamond level|4|7|false|PERSON
4879933320500087578|1660311943371|1893196800000|false|credit card|Sang Maizes|884-9525|gmail.com|QRCode|1775841216158|Elite level|6|2|false|PERSON
4915117692588919579|1671094837277|1893196800000|false|retirement account|Guadalupe Lacsamana|491-9453|gmx.com|RFID|1710718614214|Basic level|1|3|false|PERSON
4893444119382199068|1664437955341|1893196800000|false|escrow account|Jeannine Theuner|573-5605|hotmail.com|MAC|1818184410511|Basic level|1|1|false|PERSON
4875429720872717085|1658900387195|1893196800000|false|prepaid card|Keven Deamer|334-9264|gmail.com|IPv6|1818450567671|Gold level|1|9|false|PERSON
4700633760335399710|1605245116593|1893196800000|false|certificate of deposit|Racheal Marble|773-2753|gmail.com|IPv6|1885070337348|Basic level|3|1|false|PERSON
4706826209823034143|1607149836085|1893196800000|false|escrow account|Lorena Posadas|808-5187|gmail.com|WIFI|1832763319725|Basic level|1|1|false|PERSON
4853474672689285920|1652197157160|1661471327569|false|escrow account|Cyril Ahearn|626-8663|gmx.com|WIFI|1659895931181|Basic level|2|1|true|PERSON
4878525945616534305|1659839566219|1893196800000|false|retirement account|Kory Shalhoub|938-6003|gmail.com|NFC|1725699218854|Basic level|37|1|false|PERSON
4893162644405488418|1664378511988|1893196800000|false|trust account|Dewayne Tobiasson|148-6658|zoho.com|MAC|1866122222530|Basic level|1|2|false|PERSON
4900199518823254819|1666506460714|1893196800000|false|merchant account|Brandon Antonopoulos|017-0799|gmx.com|IPv4|1781960055914|Platinum level|1|1|false|PERSON
4737788457261206308|1616626091130|1893196800000|false|retirement account|Elvira Mongelli|973-0468|gmail.com|WIFI|1848036087084|Gold level|2|2|false|PERSON
4762839730188454693|1624337441064|1893196800000|false|corporate account|Basil Abbington|652-6955|gmail.com|NFC|1842723355540|Basic level|5|2|false|PERSON
4894570019289041702|1664801537815|1893196800000|false|brokerage account|Alec Sarao|113-6882|gmx.com|POS|1889717715543|Basic level|2|5|false|PERSON
4747077131492657959|1619461680490|1893196800000|false|corporate account|Tom Insogna|256-8916|gmail.com|NFC|1833926680782|Basic level|1|2|false|PERSON
4775787579117144872|1628273516972|1893196800000|false|retirement account|Elnora Traylor|596-9980|gmail.com|POS|1670216265966|Silver level|1|2|false|PERSON
4773817254280170281|1627687403043|1893196800000|false|credit card|Elmo Almendarez|399-7562|yahoo.com|IPv4|1838172106818|Basic level|1|2|false|PERSON
4819697675484007210|1641745417458|1893196800000|false|trust account|Roosevelt Tiedeman|267-5031|gmx.com|MAC|1843485657670|Gold level|18|7|false|PERSON
4773254304326748971|1627517639791|1893196800000|false|escrow account|Rosana Lacki|304-1983|gmx.com|ATM|1806860554502|Basic level|8|1|false|PERSON
4797742627300576044|1635005093579|1893196800000|false|credit card|Katie Coggeshall|642-7097|gmail.com|MAC|1845263534597|Basic level|1|10|false|PERSON
