id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4744261831969735476|1618579639780|1893196800000|false|corporate account|Anibal Levine|341-6897|gmx.com|MAC|1863144582336|Platinum level|1|1|false|PERSON
4829830224889774901|1644885820868|1893196800000|false|trust account|Clifton Janower|976-6736|gmail.com|PHONE|1760517678773|Basic level|3|1|false|PERSON
4906954368508494646|1668607528803|1893196800000|false|brokerage account|Margarito Nanda|804-9492|zoho.com|PHONE|1688837261341|Basic level|1|1|false|PERSON
4886125220231906103|1662155925621|1664264080051|false|custodial account|Valentina Hader|328-5433|gmx.com|NFC|1663860558281|Silver level|2|6|true|PERSON
4845029873632150328|1649554708920|1893196800000|false|trust account|Eleanora Birdsall|168-5651|gmail.com|ATM|1797201719336|Basic level|1|2|false|PERSON
4834896774470566713|1646424958361|1893196800000|false|retirement account|Paul Stitzel|972-4769|yahoo.com|IPv6|1891556516473|Basic level|1|3|false|PERSON
4918776317530342202|1672191956351|1672379341471|false|brokerage account|Kenda Kilstofte|558-1890|gmx.com|MAC|1672378726614|Basic level|1|1|true|PERSON
4919339267483763515|1672415432632|1893196800000|false|debit card|Palmer Sampsel|826-7986|5005.lv|MAC|1775193266659|Basic level|2|1|false|PERSON
4917087467670078268|1671679479603|1893196800000|false|debit card|Tanika Bammon|605-2870|yahoo.com|ATM|1703584393042|Silver level|4|1|false|PERSON
4888658495022302013|1662989582945|1893196800000|false|debit card|Eliseo Gamblin|274-9936|gmx.com|NFC|1856715431874|Basic level|6|1|false|PERSON
4889221444975723326|1663110486811|1893196800000|false|debit card|Heath Tousom|937-5560|zoho.com|RFID|1818177307175|Basic level|1|1|false|PERSON
4915117142833103679|1671115543613|1893196800000|false|corporate account|Gerry Naegle|536-2678|zoho.com|WIFI|1768422170544|Basic level|1|1|false|PERSON
4895976844416779072|1665201770186|1893196800000|false|certificate of deposit|Chong Whitehall|538-1670|gmx.com|WIFI|1797039906075|Basic level|1|1|false|PERSON
4896821269346911041|1665443279552|1893196800000|false|corporate account|Efren Bires|552-2520|hotmail.com|POS|1822861649480|Basic level|1|1|false|PERSON
4908080268415337282|1668971023190|1893196800000|false|credit card|Gertie Chapmon|512-1635|gmail.com|IPv6|1736487885848|Gold level|5|1|false|PERSON
4916243042739946307|1671465469045|1893196800000|false|trust account|Bernie Cicione|580-4295|gmail.com|IPv6|1818884138058|Basic level|1|1|false|PERSON
4841089223958201156|1648397448392|1670225417499|false|trust account|Annice Gormanous|693-8063|gmx.com|WIFI|1651057640864|Basic level|1|1|true|PERSON
4917650417623499589|1671868791447|1893196800000|false|certificate of deposit|Roma Durke|437-3492|tunisian.cc|NFC|1791393702035|Basic level|1|21|false|PERSON
4918776317530342214|1672185353458|1893196800000|false|merchant account|Miriam Bienenstock|960-0593|gmx.com|IPv6|1725945005877|Silver level|1|3|false|PERSON
4918213367576920903|1672026459662|1893196800000|false|prepaid card|Donn Stchur|819-9740|gmx.com|RFID|1826527858723|Basic level|5|3|false|PERSON
4919057792507052872|1672287429372|1893196800000|false|debit card|Velva Collick|681-1952|gmail.com|POS|1716303998416|Basic level|4|1|false|PERSON
4912583868042707785|1670300335445|1893196800000|false|internet account|Kyong Pettinelli|779-1969|yahoo.com|RFID|1846911720589|Silver level|1|81|false|PERSON
4806186326846079818|1637601168229|1893196800000|true|brokerage account|Ronald Ketring|286-0561|gmail.com|MAC|1693968551523|Basic level|1|3|false|PERSON
4782542428802384715|1630376572913|1666959866639|false|prepaid card|Kelvin Heddlesten|444-6569|hotmail.com|MAC|1655888274960|Silver level|1|4|true|PERSON
4700351735602873164|1605129003495|1639848523938|false|prepaid card|Nicki Milke|889-7675|yahoo.com|PHONE|1607119681203|Silver level|1|1|true|PERSON
4905265518648230733|1668036633027|1893196800000|false|debit card|Eddy Venerable|662-2175|gmail.com|RFID|1703795115368|Basic level|4|1|false|PERSON
4913146817996129102|1670501187466|1671459732052|false|trust account|Derrick Theodoratos|475-7126|zoho.com|RFID|1671038858753|Basic level|1|19|true|PERSON
4914554192879682383|1670921696646|1893196800000|false|custodial account|Jasmin Lecates|504-4920|gmail.com|IPv6|1691095420829|Basic level|1|1|false|PERSON
4760305905642242896|1623578908947|1893196800000|false|escrow account|Clorinda Dion|522-1618|gmail.com|PHONE|1755461330358|Basic level|1|8|false|PERSON
4684870611883787089|1600344068413|1893196800000|false|brokerage account|Joe Morasch|268-5760|yahoo.com|MAC|1662012526351|Basic level|1|8|false|PERSON
4680648487233127250|1599088922242|1893196800000|false|internet account|Providencia Munster|242-8420|gmx.com|NFC|1756824112928|Basic level|1|1|false|PERSON
4781698003872252755|1630111555054|1893196800000|false|foreign currency|German Turzak|457-5587|gmx.com|MAC|1887721521554|Basic level|2|2|false|PERSON
4767342780060009300|1625669232277|1893196800000|false|brokerage account|Concepcion Mizukami|331-8875|gmail.com|IPv4|1712488519569|Platinum level|4|2|false|PERSON
4807030751776211797|1637881296918|1893196800000|false|merchant account|Eldridge Farmwald|204-3175|manama.cc|WIFI|1803074223448|Diamond level|1|3|false|PERSON
4829548749913064278|1644798630776|1893196800000|false|debit card|Camie Brodin|494-0977|gmx.com|MAC|1879254219771|Platinum level|1|1|false|PERSON
4739476757365654359|1617118479074|1893196800000|false|retirement account|Malik Loveall|789-3158|gmx.com|MAC|1822182734657|Basic level|12|1|false|PERSON
4852348223026627416|1651841391154|1893196800000|false|debit card|Marcus Stublaski|325-5981|yahoo.com|MAC|1852786318779|Platinum level|4|7|false|PERSON
4839118899121226585|1647729800694|1893196800000|false|brokerage account|Lena Morarity|841-7306|yahoo.com|PHONE|1699054543974|Silver level|1|1|false|PERSON
4801401252241998682|1636204932647|1893196800000|false|merchant account|Cristina Phillip|214-3893|gmail.com|QRCode|1677662937038|Gold level|2|1|false|PERSON
4889784394929144667|1663302063376|1893196800000|false|custodial account|Rolland Sponaugle|321-0865|gmail.com|IPv6|1872722112635|Basic level|1|1|false|PERSON
4790142253173572444|1632736066518|1646566518506|false|corporate account|Demarcus Ditullio|372-9632|gmx.com|PHONE|1633782883526|Silver level|1|1|true|PERSON
4774379654477775709|1627883697473|1893196800000|false|trust account|Becki Shehata|518-3216|yahoo.com|PHONE|1813185119124|Silver level|1|1|false|PERSON
4886406695208616798|1662268925080|1893196800000|false|escrow account|Dominique Rocheleau|339-5562|gmx.com|WIFI|1865224901978|Basic level|1|1|false|PERSON
4810408451496739679|1638920961500|1893196800000|false|custodial account|Boris Moskal|320-5940|gmx.com|QRCode|1658141731025|Silver level|3|1|false|PERSON
4893725044603093856|1664506158875|1893196800000|false|foreign currency|Samual Zacharewicz|590-9761|gmail.com|PHONE|1791891171470|Basic level|1|1|false|PERSON
4823919250378851169|1643101063197|1893196800000|false|credit card|Suk Grothen|178-0435|hotmail.com|ATM|1829856041265|Basic level|4|1|false|PERSON
4879369820790850402|1660103440539|1893196800000|false|retirement account|Rhoda Goodemote|886-8668|gmail.com|IPv4|1797645158987|Diamond level|1|1|false|PERSON
4874866221163479907|1658747231646|1893196800000|false|retirement account|Wilburn Perlich|451-1985|gmail.com|MAC|1780321108024|Platinum level|1|1|false|PERSON
4816037951030952804|1640655526572|1893196800000|false|retirement account|Columbus Wisecup|824-4843|gmail.com|IPv6|1693908109090|Basic level|1|1|false|PERSON
4871207046466241381|1657581286008|1893196800000|false|prepaid card|Rafaela Palmieri|203-3871|gmail.com|IPv6|1851055201133|Gold level|1|1|false|PERSON
4875710646093611878|1658989866935|1667319404267|false|internet account|Russ Hole|804-3017|gmail.com|RFID|1664905844745|Basic level|1|3|true|PERSON
4904139618741388135|1667743453168|1893196800000|false|merchant account|Danial Dacanay|759-3198|gmx.com|PHONE|1728089977963|Silver level|3|8|false|PERSON
4768468679966851944|1626069911516|1893196800000|false|corporate account|Rene Coats|334-9070|gmx.com|NFC|1866537658579|Basic level|1|5|false|PERSON
4912302393065997161|1670220452835|1893196800000|false|custodial account|Yesenia Rolen|716-0352|hotmail.com|IPv6|1770107118163|Basic level|2|10|false|PERSON
4885280795301774186|1661947724805|1893196800000|false|retirement account|Ricky Emerton|739-6305|gmx.com|QRCode|1866234074333|Basic level|1|2|false|PERSON
4874303271210058603|1658556556459|1893196800000|false|merchant account|Mason Eckels|268-0223|gmail.com|RFID|1775020285297|Gold level|1|2|false|PERSON
4903576668787966828|1667534080200|1893196800000|false|credit card|Felisha Bachler|170-9179|zoho.com|RFID|1691370503526|Silver level|1|1|false|PERSON
4902450768881124205|1667198915007|1893196800000|false|custodial account|Garret Werbelow|496-2552|gmail.com|RFID|1845930852812|Basic level|2|1|false|PERSON
4899917494090728302|1666411736700|1893196800000|false|prepaid card|Monika Piker|548-1286|gmail.com|MAC|1810938955836|Silver level|1|5|false|PERSON
4910895018182443887|1669848612937|1893196800000|false|credit card|Samira Sevey|131-0735|gmail.com|MAC|1789933547115|Basic level|11|2|false|PERSON
4806749276799501168|1637792087937|1893196800000|false|brokerage account|Taryn Brogren|177-7269|gmail.com|PHONE|1744327458840|Gold level|20|1|false|PERSON
4701196160533005169|1605407058576|1893196800000|false|custodial account|William Ruyter|918-5206|gmail.com|NFC|1757565461695|Gold level|2|2|false|PERSON
4919339267483763570|1672362972477|1893196800000|false|escrow account|Cleora Romanski|729-8621|gmail.com|MAC|1683592980716|Basic level|34|1|false|PERSON
4875429171116901235|1658921632795|1893196800000|false|merchant account|Deana Gares|581-9336|zoho.com|IPv6|1728453893834|Basic level|1|2|false|PERSON
4888658495022302068|1662954594660|1893196800000|false|trust account|Anneliese Timber|443-4417|hotmail.com|ATM|1840869334978|Basic level|1|1|false|PERSON
4906672893531784053|1668493500658|1893196800000|false|brokerage account|Tanna Pobre|213-9343|gmail.com|NFC|1768435105221|Basic level|1|1|false|PERSON
4895413894463357814|1665030605407|1893196800000|false|merchant account|Jarrett Galban|526-7947|gmx.com|RFID|1781385187187|Basic level|1|1|false|PERSON
4800838302288577399|1635997286256|1893196800000|false|prepaid card|Tommie Hagele|072-2757|yahoo.com|MAC|1768406515424|Basic level|1|3|false|PERSON
4804497476985815928|1637152872546|1893196800000|false|merchant account|Cristopher Peret|697-5462|gmail.com|QRCode|1669861802335|Basic level|1|1|false|PERSON
4680929962209837945|1599147056278|1893196800000|false|credit card|Romana Velilla|695-4568|gmail.com|POS|1675625788663|Silver level|3|1|false|PERSON
4906109943578362746|1668334728342|1893196800000|false|merchant account|Marcela Raiola|393-5817|yahoo.com|WIFI|1880626765371|Platinum level|6|1|false|PERSON
4863888697071764347|1655337107777|1893196800000|false|merchant account|Rolland Earnheart|946-8903|gmail.com|IPv6|1693738633347|Basic level|1|2|false|PERSON
4750735756434080636|1620608198757|1893196800000|false|debit card|Yan Adel|511-7086|hotmail.com|NFC|1725127723948|Basic level|197|1|false|PERSON
4862199847211500413|1654842925274|1667506426564|false|merchant account|Nakita Vesley|679-8041|yahoo.com|PHONE|1655136606386|Platinum level|2|1|true|PERSON
4915117142833103742|1671069347575|1893196800000|true|prepaid card|Stanford Moraites|003-5280|gmx.com|MAC|1706809437662|Basic level|1|1|false|PERSON
4916243042739946367|1671417975732|1893196800000|false|custodial account|Jacquelynn Ghosten|581-3901|yahoo.com|PHONE|1719461207288|Silver level|1|1|false|PERSON
4916243042739946368|1671487016168|1893196800000|false|merchant account|Roy Poepplein|809-3138|gmx.com|ATM|1883428216658|Basic level|1|1|false|PERSON
4914835667856393089|1670997523140|1893196800000|false|custodial account|Nolan Gullung|900-6331|superbikeclub.com|NFC|1849224281462|Basic level|1|2|false|PERSON
4881621620604535682|1660851083900|1893196800000|false|retirement account|In Pastrana|374-6797|gmail.com|IPv4|1666600180256|Silver level|1|14|false|PERSON
4811534351403582339|1639238300554|1893196800000|false|prepaid card|Alex Brynga|316-9017|yahoo.com|ATM|1699595455385|Silver level|1|2|false|PERSON
4801682727218709380|1636281468757|1893196800000|false|retirement account|Mervin Sarkisian|167-5074|yahoo.com|QRCode|1719601906204|Silver level|1|5|false|PERSON
4724277108623278981|1612488513559|1893196800000|false|brokerage account|Raguel Shade|918-4458|yahoo.com|IPv6|1757280354278|Basic level|3|1|false|PERSON
4879369820790850438|1660133392497|1893196800000|false|debit card|Doug Bowron|918-0381|gmx.com|POS|1721259894037|Basic level|1|1|false|PERSON
4804216002009105287|1637057540515|1893196800000|false|retirement account|Tracie Pulsifer|018-6770|gmail.com|IPv6|1740351751313|Silver level|1|20|false|PERSON
4793801427870811016|1633846928992|1893196800000|false|custodial account|Carson Mccosh|875-3306|gmail.com|NFC|1701418897339|Silver level|2|11|false|PERSON
4871769996419662729|1657829540960|1893196800000|false|trust account|Janae Dues|358-2724|yahoo.com|IPv4|1772997300807|Silver level|1|1|false|PERSON
4792957002940679050|1633543062752|1893196800000|false|custodial account|Stephine Nice|931-9618|gmx.com|IPv4|1794448414143|Silver level|33|1|false|PERSON
4899636019114017675|1666390646797|1893196800000|false|merchant account|Les Almasi|127-8844|hotmail.com|PHONE|1706227816653|Basic level|1|1|false|PERSON
4901043393997570956|1666740636561|1893196800000|false|credit card|Micheal Pavick|351-1805|gmx.com|IPv4|1715488810563|Platinum level|1|1|false|PERSON
4909769118275601293|1669435406224|1670357838800|false|credit card|Emil Jernberg|871-2872|gmx.com|POS|1670099304177|Elite level|2|1|true|PERSON
4906672893531784078|1668493351137|1893196800000|false|custodial account|Sammie Carco|067-1803|gmail.com|IPv4|1880957884083|Basic level|16|42|false|PERSON
4914835667856393103|1671055308876|1893196800000|false|corporate account|Wilton Tamburri|668-8497|gmail.com|WIFI|1743987376091|Basic level|56|2|false|PERSON
4883873420418220944|1661465848077|1893196800000|false|foreign currency|Giuseppe Walrath|185-4174|gmail.com|MAC|1779491751107|Basic level|4|7|false|PERSON
4898791594183885713|1666072612642|1893196800000|false|brokerage account|Christel Kiryakoza|145-3240|gmail.com|ATM|1870585733685|Basic level|2|1|false|PERSON
4799149452428313490|1635444479438|1893196800000|false|custodial account|Wilber Lien|377-8319|gmail.com|WIFI|1771389988326|Basic level|4|2|false|PERSON
4913991242926261139|1670784023925|1893196800000|false|foreign currency|Lynetta Goodspeed|611-4251|gmx.com|IPv4|1859882165874|Basic level|1|1|false|PERSON
4901324868974281620|1666832435463|1893196800000|false|corporate account|Augustus Vanderweide|664-9265|gmx.com|IPv6|1794636142169|Gold level|2|1|false|PERSON
4849251998282810261|1650860553263|1893196800000|false|prepaid card|Kenya Thorndyke|810-7382|nablus.cc|NFC|1885012745200|Elite level|3|9|false|PERSON
4784794228616070038|1631064862810|1893196800000|false|brokerage account|Hanh Trueheart|395-1171|gmail.com|IPv4|1807348588743|Gold level|2|1|false|PERSON
4814630576147399575|1640188520813|1893196800000|false|debit card|Earlene Wachs|122-5910|gospelcity.com|NFC|1679469284490|Diamond level|1|1|false|PERSON
4770157529827115928|1626584213002|1893196800000|false|brokerage account|Lanell Killeagle|166-8014|gmx.com|ATM|1732316082315|Basic level|1|1|false|PERSON
4877962445907297177|1659664659923|1893196800000|false|custodial account|Joan Leetham|725-6314|gmx.com|WIFI|1728347274730|Silver level|1|28|false|PERSON
4802527152148841370|1636474258392|1893196800000|false|internet account|Shu Grams|253-5326|gmail.com|ATM|1659183055803|Silver level|2|1|false|PERSON
4821104500611744667|1642216443430|1893196800000|false|custodial account|Russel Pohlson|974-2386|yahoo.com|MAC|1667819593208|Basic level|3|1|false|PERSON
4718647609089065884|1610775729888|1893196800000|false|prepaid card|Chiquita Lespier|285-7598|hotmail.com|ATM|1889481223891|Basic level|1|1|false|PERSON
4843341023771886493|1649061399161|1893196800000|false|brokerage account|Mathew Gadsen|877-5609|hotmail.com|RFID|1825661658338|Basic level|1|1|false|PERSON
4880495720697693086|1660465530276|1893196800000|false|certificate of deposit|Jeffrey Obenshain|728-9564|gmail.com|IPv4|1682810021001|Gold level|4|1|false|PERSON
4888939969999012767|1663058707674|1893196800000|false|corporate account|Gabriel Evertz|610-2895|gmx.com|MAC|1791814188392|Basic level|9|1|false|PERSON
4784512753639359392|1630953871505|1893196800000|false|escrow account|Javier Hackley|180-5547|yahoo.com|NFC|1881445072479|Basic level|4|2|false|PERSON
