id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
175922135322068106|1631900028605|1893196800000|false|foreign currency|Chelsie Bronikowski|920-7120|yahoo.com|ATM|1886896228116|Gold level|1|1|false|COMPANY
133982363792180363|1619002981004|1893196800000|false|internet account|Conchita Poltorak|597-3384|gmail.com|IPv6|1655182960797|Basic level|2|2|false|COMPANY
303993249725416588|1671237962938|1893196800000|false|escrow account|Nydia Shinkle|659-6569|gmail.com|ATM|1710989728215|Silver level|4|1|false|COMPANY
129197289188099213|1617541565530|1647404152223|false|credit card|Jonah Livesey|555-3560|gmail.com|POS|1624847115952|Silver level|1|2|true|COMPANY
279223451774878862|1663633185148|1893196800000|false|trust account|Annie Oberbeck|152-2092|gmail.com|MAC|1830932699251|Basic level|1|1|false|COMPANY
277816076891325583|1663215704796|1893196800000|false|credit card|Merlin Simison|696-1946|gmx.com|ATM|1815687739850|Basic level|2|1|false|COMPANY
304556199678837904|1671426496523|1893196800000|false|retirement account|Jamar Luce|396-4027|yahoo.com|WIFI|1696987355639|Silver level|1|1|false|COMPANY
285978851215934609|1665782376370|1893196800000|false|credit card|Damaris Fickling|507-2937|gmail.com|WIFI|1778231434364|Basic level|1|1|false|COMPANY
296393425354228882|1668915474266|1893196800000|false|foreign currency|Marcelo Tonge|143-5378|gmail.com|QRCode|1756093236174|Basic level|1|1|false|COMPANY
289075075959751827|1666664632799|1893196800000|false|prepaid card|Claudette Loughborough|400-1052|gmail.com|RFID|1719401764009|Basic level|1|1|false|COMPANY
261209053265396884|1658100183154|1893196800000|false|escrow account|Gustavo Carloni|663-6340|gmx.com|PHONE|1795451374781|Diamond level|1|8|false|COMPANY
294986050470675605|1668498655572|1669031763002|false|corporate account|Mirian Schrieber|274-3592|gmail.com|POS|1668685466995|Basic level|1|1|true|COMPANY
182959009739834518|1634083699303|1893196800000|false|debit card|Douglass Iglesia|713-0416|gmx.com|ATM|1707569303512|Basic level|5|1|false|COMPANY
298926700144624791|1669715124307|1893196800000|false|escrow account|Lise Rowray|355-8530|gmail.com|PHONE|1701670584440|Basic level|7|1|false|COMPANY
116249440259409048|1613610736987|1893196800000|false|prepaid card|Orlando Dantzler|094-5026|fujairah.us|ATM|1889754366515|Platinum level|2|7|false|COMPANY
244039079686046873|1652885502655|1893196800000|false|internet account|Earle Farquhar|705-9345|yahoo.com|PHONE|1872990604757|Basic level|2|1|false|COMPANY
51228720639247514|1593652982710|1893196800000|false|debit card|Kenyetta Reifschneider|510-9542|gmail.com|IPv6|1886861737128|Basic level|1|1|false|COMPANY
253609228894209179|1655798363046|1893196800000|false|foreign currency|Florance Spiering|719-8130|gmail.com|ATM|1723206027686|Gold level|1|3|false|COMPANY
254172178847630492|1655978932667|1893196800000|false|foreign currency|Truman Liekhus|116-6280|gmx.com|PHONE|1661492180236|Basic level|4|3|false|COMPANY
273312477263955101|1661882587814|1893196800000|false|corporate account|Guadalupe Jabour|117-3813|gmail.com|RFID|1680851943683|Basic level|2|1|false|COMPANY
140737763233236126|1621145054796|1893196800000|false|debit card|Ahmad Stockfisch|926-3111|gmail.com|ATM|1639345768807|Basic level|5|1|false|COMPANY
147493162674291871|1623210005718|1893196800000|false|internet account|Scarlet Larriviere|957-4389|hotmail.com|PHONE|1777107923466|Platinum level|1|1|false|COMPANY
213358307224585376|1643452353819|1893196800000|false|prepaid card|Nikki Knoedler|335-3207|hotmail.com|ATM|1814537410859|Basic level|1|2|false|COMPANY
223491406386168993|1646535568250|1893196800000|false|corporate account|Joaquin Reed|028-3941|theblackmarket.com|RFID|1892030926176|Platinum level|1|1|false|COMPANY
241787279872361634|1652184396346|1669746221999|false|trust account|Daisy Paget|306-2454|gmail.com|QRCode|1662243793013|Basic level|1|1|true|COMPANY
202380783132869795|1640044213701|1893196800000|false|internet account|Zachery Ravotta|280-5638|gmail.com|WIFI|1759333058415|Silver level|3|8|false|COMPANY
253046278940787876|1655667282781|1893196800000|false|retirement account|Virgina Vellekamp|389-9270|yahoo.com|IPv4|1808577684261|Basic level|2|1|false|COMPANY
143552513000342693|1621984191717|1893196800000|false|certificate of deposit|Bailey Pospishil|188-5541|yahoo.com|RFID|1808000316164|Silver level|2|4|false|COMPANY
81346543147287718|1602867032962|1893196800000|false|escrow account|Santo Cisowski|520-6137|gmail.com|IPv6|1634055900968|Gold level|1|1|false|COMPANY
93731442122556583|1606637647876|1893196800000|false|corporate account|Micah Talent|277-0657|gmail.com|POS|1718635238027|Basic level|2|1|false|COMPANY
147774637651002536|1623273409027|1893196800000|false|prepaid card|Steven Dewaratanawan|352-2491|gmail.com|NFC|1680154769580|Silver level|2|1|false|COMPANY
284008526378960041|1665103656659|1893196800000|false|credit card|Toni Garlits|448-2282|gmail.com|RFID|1777840975519|Basic level|1|1|false|COMPANY
75435568636363946|1601076025828|1642248954985|true|trust account|Virgilio Eyermann|429-4617|hotmail.com|IPv6|1625166650121|Basic level|1|5|true|COMPANY
261490528242107563|1658179178077|1893196800000|false|corporate account|Lou Sandhop|907-3349|gmail.com|QRCode|1662528478688|Basic level|1|1|false|COMPANY
152559712255083692|1624754078578|1893196800000|false|trust account|Angelina Horger|860-6543|gmail.com|IPv6|1753277457175|Basic level|1|1|false|COMPANY
148337587604423853|1623457185606|1661134454608|false|merchant account|Diedra Tarmey|957-5132|yahoo.com|IPv6|1628855550261|Basic level|1|2|true|COMPANY
272468052333823150|1661627196402|1893196800000|false|escrow account|Milford Zalwsky|602-8639|gmx.com|IPv4|1815145105874|Silver level|5|8|false|COMPANY
146648737744159919|1622899500830|1893196800000|false|internet account|Philip Hokenson|962-7122|gmail.com|NFC|1642865934923|Basic level|2|1|false|COMPANY
136797113559286960|1619891866097|1893196800000|false|corporate account|Sonia Benesh|046-8734|gmail.com|IPv4|1831942406851|Basic level|3|1|false|COMPANY
159596586672850097|1626929466611|1642232219874|false|debit card|Brooke Doshi|486-4420|yahoo.com|MAC|1640951510229|Silver level|1|2|true|COMPANY
240942854942229682|1651939307188|1893196800000|false|foreign currency|Darnell Darrigo|192-5768|sweetwishes.com|IPv6|1665522994133|Silver level|1|4|false|COMPANY
246853829453153459|1653738738907|1893196800000|false|custodial account|Chantal Prizio|005-9355|gmail.com|RFID|1665440562818|Basic level|2|1|false|COMPANY
244602029639468212|1653054191882|1893196800000|false|escrow account|Elwood Rehberger|892-5268|gmail.com|PHONE|1717541748633|Basic level|1|2|false|COMPANY
237565155221701813|1650826866638|1893196800000|false|certificate of deposit|Marita Swickard|845-4494|gmail.com|NFC|1753342903780|Basic level|1|1|false|COMPANY
304274724702127286|1671367539285|1893196800000|false|corporate account|Delmer Quezada|134-4562|yahoo.com|MAC|1790770110484|Basic level|1|3|false|COMPANY
287949176052909239|1666317084212|1893196800000|false|prepaid card|Bethann Iacovissi|921-7653|gmx.com|WIFI|1814931238610|Basic level|1|1|false|COMPANY
282601151495406776|1664675611276|1893196800000|false|custodial account|Gil Perrien|625-1600|gmail.com|RFID|1757838113108|Gold level|1|1|false|COMPANY
266838552799610041|1659833687476|1893196800000|false|merchant account|Wiley Larch|844-0008|yahoo.com|WIFI|1860628659113|Diamond level|20|6|false|COMPANY
271623627403691194|1661347062487|1664283397482|false|retirement account|Shawna Grove|768-5388|yahoo.com|MAC|1663520939487|Gold level|1|1|true|COMPANY
279223451774878907|1663655461019|1893196800000|false|corporate account|Donnie Tourtellotte|198-4998|yahoo.com|WIFI|1821375087264|Basic level|4|2|false|COMPANY
180707209926149308|1633408835605|1893196800000|false|merchant account|Phillip Meshyock|047-0692|gmail.com|POS|1873144558903|Diamond level|16|1|false|COMPANY
282319676518696125|1664643831593|1893196800000|false|brokerage account|Bret Degooyer|405-3313|gmail.com|MAC|1781536218586|Silver level|1|1|false|COMPANY
296393425354228926|1668927448825|1893196800000|false|merchant account|Ron Hancox|887-7977|yahoo.com|QRCode|1856783412389|Basic level|6|3|false|COMPANY
144959887883895999|1622410311451|1893196800000|false|corporate account|Olga Roelle|962-0854|gmail.com|RFID|1873013360399|Basic level|1|1|false|COMPANY
198721608435631296|1638967928610|1642403201407|false|merchant account|Marilou Jordahl|012-6450|yahoo.com|RFID|1639789887785|Basic level|2|3|true|COMPANY
198721608435631297|1638930057323|1893196800000|false|prepaid card|Eddy Deras|439-3498|hotmail.com|NFC|1755748634315|Basic level|10|1|false|COMPANY
249668579220260034|1654604737036|1893196800000|false|debit card|Kylie Peelle|037-7597|gmx.com|IPv6|1851134840275|Silver level|3|13|false|COMPANY
206321432806819011|1641285835912|1893196800000|false|retirement account|Toby Schwisow|619-6016|gmx.com|NFC|1771576410722|Silver level|2|3|false|COMPANY
225180256246432964|1647090922624|1658212942760|false|retirement account|Nieves Barbe|696-9664|gmx.com|NFC|1652853989316|Gold level|1|1|true|COMPANY
273875427217376453|1662040738075|1893196800000|false|custodial account|Graig Moton|786-4904|yahoo.com|RFID|1695946922300|Basic level|4|1|false|COMPANY
272749527310533830|1661644321677|1893196800000|false|debit card|Luetta Prospal|415-3966|yahoo.com|ATM|1744679211936|Basic level|1|1|false|COMPANY
263179378102371527|1658726807329|1893196800000|false|custodial account|Wilford Trizarry|107-4465|gmail.com|ATM|1893057844245|Gold level|1|1|false|COMPANY
305119149632259272|1671641881057|1893196800000|false|certificate of deposit|Carmine Boarman|427-0277|hotmail.com|RFID|1671767390651|Basic level|12|2|false|COMPANY
245727929546310857|1653374936077|1893196800000|false|custodial account|Tarah Kirchberg|223-7199|gmail.com|IPv4|1762029421283|Silver level|1|1|false|COMPANY
99360941656769738|1608431635258|1893196800000|false|internet account|Deangelo Stelman|587-5971|hotmail.com|WIFI|1639262849790|Basic level|1|24|false|COMPANY
179299835042596043|1632994017911|1893196800000|false|brokerage account|Toney Upham|707-9432|gmx.com|NFC|1830180041599|Basic level|1|1|false|COMPANY
270497727496848588|1660946175761|1893196800000|false|internet account|Lynnette Chestang|881-6905|hotmail.com|IPv4|1887333162448|Elite level|3|2|false|COMPANY
262053478195528909|1658430648067|1893196800000|false|debit card|Latisha Greensfelder|250-6088|gmail.com|NFC|1759638185597|Basic level|1|5|false|COMPANY
306245049539101902|1671953706337|1893196800000|false|foreign currency|Cristen Milanes|561-1320|yahoo.com|POS|1690597315644|Silver level|1|1|false|COMPANY
231654180710778063|1649035992986|1893196800000|false|merchant account|Vincenza Wadkins|659-3572|zoho.com|MAC|1710229379305|Basic level|1|1|false|COMPANY
298926700144624848|1669700682024|1893196800000|false|custodial account|Mazie Hudkins|071-1352|zoho.com|NFC|1776887912687|Silver level|2|1|false|COMPANY
244039079686046929|1652862781539|1893196800000|false|escrow account|Gregg Gamache|762-8331|gmail.com|IPv4|1820422247141|Basic level|3|2|false|COMPANY
177892460159042770|1632555887284|1893196800000|false|credit card|Patty Guedjian|580-5288|gmail.com|PHONE|1825364220865|Basic level|1|1|false|COMPANY
291326875773437139|1667394796550|1893196800000|false|debit card|Jed Ruhle|781-4249|gmx.com|WIFI|1841056294728|Basic level|17|4|false|COMPANY
293578675587122388|1668110606788|1893196800000|false|debit card|Ines Aikey|301-0783|zoho.com|NFC|1849781572801|Silver level|2|1|false|COMPANY
294423100517254357|1668348252217|1893196800000|false|escrow account|Gwen Heinze|621-3749|gmail.com|MAC|1836869984146|Basic level|1|1|false|COMPANY
284008526378960086|1665160616474|1893196800000|false|corporate account|Truman Nuhn|584-5329|yahoo.com|POS|1774863731943|Basic level|1|2|false|COMPANY
247698254383285463|1653989869078|1893196800000|false|internet account|Ahmed Muschaweck|687-9434|gmail.com|PHONE|1858637838348|Basic level|2|1|false|COMPANY
217017481921823960|1644576647176|1893196800000|false|credit card|Renaldo Scorzelli|051-1021|yahoo.com|IPv6|1886709932907|Basic level|12|2|false|COMPANY
160159536626271449|1627081101284|1633992569573|false|escrow account|Elias Dipinto|734-6147|yahoo.com|NFC|1628183495838|Basic level|3|3|true|COMPANY
166914936067327194|1629140173681|1893196800000|false|escrow account|Cherise Kushner|315-6867|gmail.com|PHONE|1844084555954|Basic level|2|1|false|COMPANY
253890703870919899|1655909643168|1893196800000|false|corporate account|Daniel Knezevic|927-1088|gmail.com|POS|1834866191201|Gold level|13|1|false|COMPANY
307089474469233884|1672270712511|1893196800000|false|merchant account|Haywood Tatton|213-7203|gmail.com|WIFI|1803408716807|Silver level|1|1|false|COMPANY
279786401728300253|1663858742654|1893196800000|true|credit card|Terrell Hovanec|401-2181|gmail.com|QRCode|1816992483805|Gold level|2|1|false|COMPANY
257831353544869086|1657052814717|1893196800000|false|custodial account|Simone Salvi|053-9552|gmail.com|QRCode|1789077027650|Basic level|30|18|false|COMPANY
293015725633701087|1667932316659|1893196800000|false|internet account|Latesha Kruszewski|583-5985|gmx.com|IPv6|1765092607214|Basic level|13|5|false|COMPANY
247698254383285472|1653998935469|1893196800000|false|internet account|Delphine Thacker|089-9124|zoho.com|IPv4|1654378431711|Gold level|1|1|false|COMPANY
296674900330939617|1669050215317|1893196800000|false|brokerage account|Jermaine Shellhorn|907-4507|gmail.com|NFC|1826539254833|Basic level|2|2|false|COMPANY
200973408249316578|1639600993310|1893196800000|true|foreign currency|Allie Yerger|945-3517|gmail.com|NFC|1751970784125|Platinum level|1|1|false|COMPANY
227432056060118243|1647719233029|1893196800000|false|foreign currency|Joyce Warzecha|496-0537|zoho.com|RFID|1836406423031|Basic level|4|1|false|COMPANY
159878061649560804|1626990231623|1893196800000|false|certificate of deposit|Fritz Geisinger|726-4773|gmail.com|IPv4|1642623907901|Basic level|17|1|false|COMPANY
279786401728300261|1663825016964|1893196800000|false|foreign currency|Darrin Bradly|100-6651|hotmail.com|IPv4|1833101921590|Basic level|8|15|false|COMPANY
248824154290128102|1654364958536|1893196800000|false|prepaid card|Ashley Maglione|380-6799|yahoo.com|QRCode|1869735979645|Basic level|3|1|false|COMPANY
187744084343915751|1635559416640|1893196800000|false|corporate account|Dick Benusa|472-4772|gmail.com|POS|1766308492267|Basic level|1|15|false|COMPANY
221239606572483816|1645867844212|1646305380042|false|corporate account|Shawnda Rhyan|477-6957|gmail.com|WIFI|1646214074935|Basic level|1|4|true|COMPANY
263742328055792873|1658886401003|1893196800000|false|brokerage account|Carolann Minacci|870-1064|gmail.com|IPv4|1707025987506|Basic level|9|1|false|COMPANY
245164979592889578|1653167406964|1893196800000|false|credit card|Burl Muramoto|571-2447|gmail.com|MAC|1680321873843|Basic level|1|3|false|COMPANY
302585874841863403|1670812077978|1893196800000|false|prepaid card|Ariane Vilandre|150-9985|zoho.com|IPv4|1760013190978|Silver level|9|5|false|COMPANY
302867349818574060|1670930129357|1893196800000|false|trust account|Tabitha Barg|313-5334|gmail.com|NFC|1873968498486|Silver level|1|1|false|COMPANY
300615550004888813|1670214916746|1893196800000|false|merchant account|Rayford Perrodin|869-8988|gmail.com|IPv4|1756395268598|Platinum level|1|1|false|COMPANY
303430299771995374|1671105589784|1893196800000|false|merchant account|Sacha Baiza|295-0726|gmail.com|PHONE|1698298866068|Platinum level|2|15|false|COMPANY
287386226099487983|1666210903783|1893196800000|false|merchant account|Kacy Militello|610-6960|gmx.com|IPv4|1852092003087|Basic level|1|1|false|COMPANY
283727051402249456|1665038143816|1893196800000|false|escrow account|Celena Brossard|856-2026|gmail.com|ATM|1738314841694|Basic level|1|110|false|COMPANY
289919500889883889|1666933966180|1893196800000|false|corporate account|Liza Delvalle|558-9711|gmail.com|MAC|1853267086852|Basic level|1|1|false|COMPANY
303430299771995378|1671100887030|1893196800000|false|foreign currency|Rodger Seagle|097-5985|gmail.com|RFID|1763471640366|Basic level|2|1|false|COMPANY
291608350750147827|1667493817883|1893196800000|false|foreign currency|Vanessa Lubbert|104-4068|yahoo.com|IPv4|1834124547998|Basic level|1|2|false|COMPANY
291608350750147828|1667447762187|1893196800000|false|merchant account|Otto Rabalais|617-8358|gmx.com|IPv4|1858756574490|Basic level|1|8|false|COMPANY
293015725633701109|1667927234207|1893196800000|false|merchant account|Nicholas Boldt|330-2572|gmx.com|IPv6|1737536131557|Gold level|3|9|false|COMPANY
