id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
132857013641152220|1618739169394|1893196800000|true|brokerage account|Johnathan Trovinger|844-7400|gmail.com|MAC|1658654597773|Silver level|1|1|false|COMPANY
115968515038512861|1613540955276|1893196800000|false|custodial account|Graig Madinger|067-8576|hotmail.com|IPv6|1698942009634|Basic level|1|2|false|COMPANY
251920928789759710|1655267317125|1893196800000|false|corporate account|Alva Vespia|547-0810|gmail.com|WIFI|1808236026399|Silver level|1|1|false|COMPANY
228277030746064607|1648011618270|1893196800000|false|foreign currency|Mamie Rottenberg|379-1408|gmx.com|NFC|1721343947086|Basic level|1|32|false|COMPANY
59392044719671008|1596146928252|1893196800000|false|retirement account|Jenniffer Mizuno|840-0818|hotmail.com|IPv6|1776643349142|Silver level|1|3|false|COMPANY
297238400040175329|1669192882977|1672203021688|false|trust account|Sterling Sis|654-7917|zoho.com|MAC|1670254744026|Basic level|1|1|true|COMPANY
249106179022653154|1654384184198|1893196800000|false|foreign currency|Marlon Lalata|521-4277|yahoo.com|MAC|1818310190361|Silver level|46|1|false|COMPANY
162130411219060451|1627686788984|1893196800000|false|corporate account|Celina Widjaja|999-1325|zoho.com|NFC|1746273974485|Silver level|1|4|false|COMPANY
305964124318205668|1671906171820|1893196800000|false|merchant account|Elliot Herrmann|264-2851|gmail.com|PHONE|1725050117835|Basic level|2|2|false|COMPANY
305682649341495013|1671796979941|1893196800000|false|credit card|Oren Durfey|941-2703|gmail.com|POS|1772391722811|Silver level|10|1|false|COMPANY
300897574737413862|1670304152892|1893196800000|false|retirement account|Marc Canale|997-9433|gmx.com|NFC|1775541083491|Silver level|3|3|false|COMPANY
299490199853860583|1669907954033|1893196800000|false|internet account|Adan Twymon|224-0980|mascara.ws|POS|1877293021997|Silver level|23|1|false|COMPANY
194781508517496552|1637718316513|1893196800000|false|debit card|Trent Mccart|340-0369|gmail.com|PHONE|1700453486369|Basic level|11|1|false|COMPANY
283727601158063849|1665017588879|1893196800000|false|debit card|Tomoko Provines|448-5640|zoho.com|IPv4|1670128608796|Basic level|3|2|false|COMPANY
181270709635385066|1633582983574|1893196800000|false|custodial account|Ted Insley|769-9959|gmail.com|ATM|1716999074294|Basic level|1|4|false|COMPANY
236439805070673643|1650562648788|1893196800000|false|trust account|Melinda Nabarrete|966-8060|gmail.com|POS|1734842026270|Gold level|5|1|false|COMPANY
150871412150634220|1624238077701|1893196800000|false|merchant account|Gayle Chura|376-9288|gmail.com|POS|1803739293605|Basic level|4|1|false|COMPANY
285134976041617133|1665479451200|1893196800000|false|corporate account|Roberto Sabina|465-6769|yahoo.com|PHONE|1758644863725|Platinum level|1|1|false|COMPANY
146367812523263726|1622867677293|1893196800000|false|brokerage account|Dane Holdaway|201-0073|yahoo.com|NFC|1803098057509|Gold level|2|1|false|COMPANY
275846301810165487|1662603906741|1893196800000|false|foreign currency|Tory Kasserman|362-8994|writeme.com|POS|1836998867657|Basic level|1|7|false|COMPANY
304556749434652400|1671480195465|1893196800000|false|internet account|Boyce Cansino|944-9665|gmail.com|ATM|1782909713726|Platinum level|1|1|false|COMPANY
302023474644256497|1670661602902|1893196800000|false|internet account|Brock Dagenais|100-8366|yahoo.com|PHONE|1854906477248|Basic level|2|3|false|COMPANY
278661051577272050|1663492597785|1893196800000|false|trust account|Alan Legorreta|523-1780|yahoo.com|NFC|1853962198639|Silver level|1|3|false|COMPANY
294423650273068787|1668345051846|1893196800000|false|corporate account|Terry Wayne|154-8769|hotmail.com|WIFI|1782746545779|Basic level|4|1|false|COMPANY
247980279115810548|1654037338663|1893196800000|false|brokerage account|Fredericka Gerardi|860-9101|gmx.com|QRCode|1764990663234|Basic level|1|1|false|COMPANY
64177119323752181|1597606060782|1893196800000|false|internet account|Tyson Strizich|005-9407|gmail.com|RFID|1871795429643|Silver level|1|3|false|COMPANY
119064739782330102|1614430961870|1893196800000|false|certificate of deposit|Kirk Mccown|830-5336|gmx.com|RFID|1691161581266|Silver level|1|2|false|COMPANY
164663686009456375|1628477515749|1893196800000|false|internet account|Christoper Bitton|365-3372|gmail.com|MAC|1647286486195|Basic level|2|4|false|COMPANY
236439805070673656|1650534786196|1893196800000|false|internet account|Pasquale Alfero|053-8393|gmail.com|POS|1775939594873|Basic level|1|1|false|COMPANY
299771674830571257|1669952160197|1893196800000|true|brokerage account|Gladis Hawelu|332-8411|gmx.com|POS|1736491937199|Silver level|1|2|false|COMPANY
217862456607770362|1644846408418|1893196800000|false|escrow account|Rubin Uken|622-6476|gmail.com|QRCode|1765506611506|Basic level|5|1|false|COMPANY
235595380140541691|1650228820482|1893196800000|false|brokerage account|Yanira Piedigrossi|082-8832|gmx.com|QRCode|1892598900396|Basic level|2|1|false|COMPANY
225180806002247420|1647080878691|1893196800000|false|certificate of deposit|Noble Rohlack|526-1338|mindless.com|WIFI|1844681798160|Basic level|8|1|false|COMPANY
182115134565517053|1633839497963|1893196800000|false|escrow account|Tanya Couture|555-5444|yahoo.com|WIFI|1648966415684|Basic level|1|3|false|COMPANY
225743755955668734|1647229031574|1893196800000|false|foreign currency|Tabitha Eichmann|374-7332|gmail.com|PHONE|1803245055174|Basic level|1|1|false|COMPANY
181270709635385087|1633576080455|1893196800000|false|credit card|Phoebe Luchini|485-2197|counsellor.com|ATM|1851095767099|Basic level|5|3|false|COMPANY
237565704977516288|1650871859827|1893196800000|false|brokerage account|Amada Alires|803-7856|gmail.com|NFC|1762384060695|Basic level|1|1|false|COMPANY
251639453813049089|1655166192380|1893196800000|false|escrow account|Cythia Werderman|494-9047|gmx.com|PHONE|1704042778980|Silver level|2|3|false|COMPANY
177893009914857218|1632503912685|1893196800000|false|merchant account|Fernanda Helfgott|004-3245|yahoo.com|PHONE|1696210650895|Silver level|1|1|false|COMPANY
251920928789759747|1655302221725|1893196800000|false|retirement account|Jacquelyne Machlin|562-4044|zoho.com|IPv6|1768743804477|Platinum level|8|1|false|COMPANY
202099857911973636|1639966346376|1670162757114|false|foreign currency|Hugh Hoffstot|364-4948|gmx.com|IPv6|1644471397199|Basic level|2|1|true|COMPANY
144960437639710469|1622426601918|1893196800000|false|escrow account|Iris Carbee|297-5147|hotmail.com|QRCode|1781430641723|Basic level|2|3|false|COMPANY
232217680420013830|1649258865556|1893196800000|false|merchant account|Dorine Conduff|456-5869|zoho.com|QRCode|1863902557624|Basic level|1|6|false|COMPANY
202662807865394951|1640148304995|1893196800000|false|corporate account|Hong Fette|111-1215|zoho.com|NFC|1715459597771|Basic level|6|1|false|COMPANY
300334624783992584|1670161813235|1893196800000|false|custodial account|Carlota Craine|179-4715|yahoo.com|QRCode|1849510523021|Basic level|2|2|false|COMPANY
222084581258430217|1646092608533|1893196800000|false|merchant account|Susan Cadotte|158-7839|gmail.com|NFC|1696810044088|Basic level|1|2|false|COMPANY
251357978836338442|1655069829273|1893196800000|false|retirement account|Nicky Pouch|452-2501|gmx.com|MAC|1822500366869|Basic level|1|7|false|COMPANY
112590815317985035|1612448921075|1893196800000|false|brokerage account|Brendon Aust|590-9045|gmail.com|WIFI|1780862268195|Basic level|2|10|false|COMPANY
194781508517496588|1637756825770|1893196800000|false|custodial account|Winfred Baranovic|041-3842|yahoo.com|IPv4|1699488310622|Diamond level|2|1|false|COMPANY
207447882469476109|1641592201849|1893196800000|false|certificate of deposit|Hugh Alwazan|484-6574|yahoo.com|IPv6|1653080252388|Basic level|1|1|false|COMPANY
283446126181353230|1664960385948|1671315497558|false|prepaid card|Josiah Wucherer|509-0064|gmail.com|QRCode|1667701864503|Basic level|1|4|true|COMPANY
121316539596015375|1615192405799|1627530630765|false|corporate account|Kathy Presutti|832-9421|gmail.com|MAC|1626396502507|Basic level|1|1|true|COMPANY
168604335683405584|1629687945468|1893196800000|false|prepaid card|Young Deshayes|484-7217|hotmail.com|ATM|1835378601701|Silver level|2|1|false|COMPANY
241506354651465489|1652077314461|1893196800000|false|internet account|Douglas Korab|360-6300|yahoo.com|ATM|1844075132556|Basic level|1|2|false|COMPANY
266276152602003218|1659683132387|1893196800000|false|certificate of deposit|Ellis Bagent|328-4083|gmail.com|WIFI|1851369417372|Gold level|1|1|false|COMPANY
292171850459383571|1667675597469|1893196800000|false|trust account|Columbus Whisner|074-6176|yahoo.com|RFID|1703427885288|Basic level|1|1|false|COMPANY
289075625715566356|1666737017949|1893196800000|false|brokerage account|Gino Tamai|700-7515|yahoo.com|MAC|1882368953068|Basic level|1|2|false|COMPANY
276972201717008149|1662944532266|1664606662787|false|internet account|Lavera Fraleigh|887-5255|gmail.com|MAC|1663961465823|Basic level|1|1|true|COMPANY
282320226274510614|1664657230361|1669590639439|false|internet account|Valentin Schnabel|133-7485|gmail.com|PHONE|1666187158988|Basic level|1|1|true|COMPANY
186900209169598231|1635304824935|1893196800000|false|internet account|Mitchel Lafevers|667-7729|yahoo.com|RFID|1704505882942|Basic level|4|2|false|COMPANY
174515310194329368|1631515015944|1893196800000|false|corporate account|Etta Couey|441-8586|hotmail.com|QRCode|1818508273536|Basic level|1|1|false|COMPANY
286260875948459801|1665788258096|1893196800000|false|corporate account|Lee Floan|849-1176|gmail.com|MAC|1792725098445|Basic level|3|5|false|COMPANY
241506354651465498|1652090525497|1893196800000|false|foreign currency|Tobias Huerta|319-8870|gmail.com|NFC|1861337947322|Basic level|154|66|false|COMPANY
247980279115810587|1654076786149|1893196800000|false|certificate of deposit|Clifford Jobson|340-8526|gmx.com|IPv6|1715697479428|Basic level|2|1|false|COMPANY
106679840807061276|1610626785429|1893196800000|false|internet account|Zackary Brockney|590-0020|gmx.com|RFID|1701899205076|Basic level|1|1|false|COMPANY
239817504791201565|1651527735482|1893196800000|false|internet account|Sadie Mclure|024-5777|gmail.com|RFID|1769373563309|Basic level|37|1|false|COMPANY
297238400040175390|1669170699078|1893196800000|false|certificate of deposit|Eneida Margason|594-0529|gmx.com|NFC|1760376324170|Basic level|1|1|false|COMPANY
278379576600561439|1663429104307|1893196800000|true|corporate account|Lakeisha Mccornack|694-2750|gmail.com|WIFI|1875349181234|Basic level|1|1|false|COMPANY
254172728603445024|1655961950325|1893196800000|true|internet account|Demetria Segura|361-6826|yahoo.com|RFID|1692494635885|Basic level|4|2|false|COMPANY
179863334751831841|1633148062489|1634110093200|false|debit card|Rodney Ayhens|326-5551|gmail.com|QRCode|1633990265045|Silver level|1|1|true|COMPANY
224899331025536802|1646979233735|1893196800000|false|escrow account|Ariel Arron|699-2699|yahoo.com|POS|1733279307448|Basic level|1|1|false|COMPANY
239254554837780259|1651428995596|1893196800000|false|prepaid card|Alexander Slanker|519-6754|yahoo.com|NFC|1659656000871|Basic level|1|1|false|COMPANY
227714080792643364|1647842054967|1893196800000|true|retirement account|Athena Query|472-7349|hotmail.com|IPv6|1729515486762|Basic level|1|1|false|COMPANY
285979400971749157|1665776154624|1893196800000|false|brokerage account|Kaci Vitali|610-7672|gmail.com|NFC|1798352038774|Basic level|1|1|false|COMPANY
243476679488440102|1652668391010|1893196800000|false|debit card|Kimiko Fairbairn|091-4091|gmail.com|MAC|1667652406771|Basic level|3|2|false|COMPANY
157063861638268711|1626112937259|1893196800000|false|foreign currency|Bobbie Kauble|445-6021|gmail.com|IPv4|1675661908532|Basic level|1|1|false|COMPANY
111746390387853096|1612171580273|1893196800000|false|retirement account|Alma Ellermann|124-6394|gmail.com|ATM|1885384723793|Basic level|1|7|false|COMPANY
222366056235140905|1646174686681|1893196800000|false|escrow account|Noreen Centore|291-4859|gmail.com|NFC|1795084271980|Basic level|1|3|false|COMPANY
229684405629617962|1648472909830|1668347474904|false|custodial account|Deshawn Hick|940-7554|gmail.com|IPv4|1666330786091|Basic level|2|1|true|COMPANY
274157451949901611|1662114658040|1893196800000|false|merchant account|Marylyn Busbin|592-4462|gmx.com|QRCode|1821353701554|Silver level|3|1|false|COMPANY
264868777718449964|1659221335466|1893196800000|false|prepaid card|Margit Schechinger|873-2533|gmail.com|ATM|1704319029713|Basic level|1|1|false|COMPANY
205759032609212205|1641093478192|1893196800000|false|corporate account|Layla Mankus|770-9300|yahoo.com|MAC|1789673891765|Platinum level|12|2|false|COMPANY
65303019230594862|1597928412600|1893196800000|false|retirement account|Valentine Pizzico|249-7946|gmx.com|IPv6|1765890299152|Elite level|1|4|false|COMPANY
247980279115810607|1654089021010|1893196800000|false|merchant account|Johnnie Debbins|652-0779|seductive.com|PHONE|1747191944101|Basic level|1|2|false|COMPANY
138767988152076080|1620478235521|1636576959418|false|trust account|Bea Gerrity|900-7246|gmx.com|NFC|1634476696866|Silver level|1|1|true|COMPANY
212514432050267953|1643210800549|1893196800000|false|corporate account|Debrah Dupras|348-3254|gmail.com|QRCode|1738273784835|Elite level|1|2|false|COMPANY
297519875016886066|1669312540354|1893196800000|false|debit card|Kirk Timpe|842-5193|yahoo.com|QRCode|1748241126278|Basic level|2|1|false|COMPANY
247417329162389299|1653914287829|1893196800000|false|corporate account|Kay Viers|068-2438|gmail.com|IPv4|1858823241467|Gold level|1|1|false|COMPANY
234469480233699124|1649920360592|1893196800000|false|custodial account|Oren Millonzi|523-8328|gmail.com|WIFI|1703891181256|Platinum level|1|1|false|COMPANY
160441561358796597|1627195487231|1893196800000|false|brokerage account|Emerson Soldan|926-1265|gmail.com|IPv6|1833443884037|Basic level|1|3|false|COMPANY
306245599294916406|1671950269931|1893196800000|false|internet account|Leopoldo Desotel|061-0525|hotmail.com|IPv6|1775065994096|Basic level|1|1|false|COMPANY
296393975110043447|1668973713123|1893196800000|false|corporate account|Nichelle Tiznado|616-3969|gmail.com|RFID|1711155731837|Basic level|1|1|false|COMPANY
213640331957110584|1643536370616|1893196800000|false|foreign currency|Emory Lartigue|208-8815|yahoo.com|ATM|1880524277133|Elite level|2|1|false|COMPANY
293297750366226233|1668033878175|1670010179156|false|credit card|Danette Mazariego|886-6555|yahoo.com|MAC|1669128854369|Basic level|1|1|true|COMPANY
291890375482672954|1667588028093|1893196800000|false|escrow account|Nichol Roetcisoender|838-2718|yahoo.com|POS|1789497771614|Silver level|1|1|false|COMPANY
300334624783992635|1670175561378|1893196800000|false|internet account|Lazaro Devine|351-8378|hotmail.com|MAC|1797591169202|Gold level|1|7|false|COMPANY
105835415876929340|1610368360118|1893196800000|false|trust account|Erica Luter|790-1351|insurer.com|RFID|1781476860398|Basic level|1|1|false|COMPANY
284290551111485245|1665240611337|1893196800000|false|internet account|Dion Breihan|520-7433|yahoo.com|WIFI|1684654088460|Silver level|31|2|false|COMPANY
287105300878591806|1666116050246|1893196800000|false|brokerage account|Erwin Chestnutt|591-7712|gmail.com|QRCode|1832755483703|Basic level|2|15|false|COMPANY
241506354651465535|1652036113380|1893196800000|false|merchant account|Arden Covil|165-4586|gmx.com|NFC|1850365364067|Platinum level|2|1|false|COMPANY
216173606747506496|1644314179719|1665586333422|false|corporate account|Kasey Auricchio|138-8690|gmail.com|QRCode|1650561996376|Basic level|1|1|true|COMPANY
189433483959994177|1636047843195|1668397373589|false|retirement account|Nick Trauth|286-3365|gmail.com|IPv6|1665521802863|Silver level|1|1|true|COMPANY
270216802275952450|1660874841118|1664913864572|false|merchant account|Kris Cangiano|912-3568|gmail.com|WIFI|1662815297922|Silver level|1|1|true|COMPANY
80221192996259651|1602564381116|1893196800000|false|escrow account|Faye Lehtomaki|222-3551|hotmail.com|IPv6|1708588568893|Elite level|8|1|false|COMPANY
89228392251000644|1605259851137|1893196800000|false|custodial account|Andre Perch|634-1464|gmail.com|MAC|1772760824566|Gold level|3|1|false|COMPANY
233343580326856517|1649600898487|1651135583592|false|escrow account|Barbera Wieneke|934-8934|gmail.com|IPv6|1650173284121|Silver level|1|2|true|COMPANY
250795028882917190|1654974698641|1893196800000|false|certificate of deposit|Gilda Boney|224-7620|gmail.com|QRCode|1715008464250|Basic level|3|3|false|COMPANY
110620490481010503|1611897856624|1893196800000|false|custodial account|Dorothy Lonas|200-9623|gmx.com|PHONE|1748110174599|Gold level|11|1|false|COMPANY
227995555769354056|1647889470728|1893196800000|false|debit card|Arthur Saemenes|633-9149|zoho.com|IPv6|1823738706230|Basic level|1|1|false|COMPANY
