id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4737225782185692250|1616459672809|1893196800000|false|debit card|Wendell Losch|171-4483|gmail.com|RFID|1653624650390|Silver level|1|2|false|PERSON
4879652120401284187|1660174755088|1893196800000|false|brokerage account|Ron Cepeda|727-8722|gmail.com|NFC|1808143193153|Silver level|1|19|false|PERSON
4770721304414260316|1626711829377|1893196800000|false|prepaid card|Chauncey Verfaille|264-1254|gmx.com|RFID|1639306989211|Basic level|2|2|false|PERSON
4897947993887476829|1665787825986|1893196800000|false|credit card|Charlotte Volpert|353-5597|gmx.com|WIFI|1818629742924|Gold level|1|1|false|PERSON
4857978547194563678|1653521000171|1893196800000|false|custodial account|Herbert Olowe|928-5736|yahoo.com|ATM|1757864598432|Basic level|2|2|false|PERSON
4813224025897569375|1639814104130|1893196800000|false|escrow account|Anette Debiew|673-3014|yahoo.com|NFC|1651252106686|Basic level|1|1|false|PERSON
4769313929530707040|1626287206966|1630693279571|false|trust account|Ronald Macfarland|556-8126|gmail.com|IPv4|1630453381158|Silver level|1|1|true|PERSON
4892881444306685025|1664310080071|1893196800000|false|escrow account|Brady Catignani|015-6654|yahoo.com|IPv6|1880036724339|Gold level|3|1|false|PERSON
4806468626456513634|1637721862144|1669445757980|false|brokerage account|Sanford Labitan|565-2843|yahoo.com|QRCode|1658824464555|Basic level|2|2|true|PERSON
4698100760422911075|1604419136785|1893196800000|false|prepaid card|Fernando Every|871-7863|yahoo.com|QRCode|1781770016673|Basic level|1|1|false|PERSON
4685434386470931556|1600536206185|1662788216913|false|custodial account|Latina Zwanzig|613-3017|gmail.com|IPv4|1640809533150|Silver level|1|3|true|PERSON
4646027889731439717|1588389709162|1893196800000|false|foreign currency|Alejandra Huie|355-6128|yahoo.com|IPv6|1800223005819|Basic level|2|1|false|PERSON
4895133244120370278|1664950057371|1670011863341|false|corporate account|Arlie Sidbury|064-5652|gmx.com|POS|1669019431001|Silver level|1|1|true|PERSON
4635894790569856103|1585279654971|1893196800000|false|foreign currency|Heide Koszyk|794-9839|gmail.com|QRCode|1752721176696|Basic level|6|6|false|PERSON
4712737459211865192|1608899005224|1628845758739|false|internet account|Eloy Schweinert|013-2117|gmail.com|PHONE|1616306068200|Basic level|1|2|true|PERSON
4875992945704045673|1659051136482|1893196800000|false|brokerage account|Elliot Amel|425-1518|dhofar.cc|IPv4|1859335081774|Silver level|4|1|false|PERSON
4826734824779680874|1643965223701|1665919193000|false|corporate account|Connie Primo|565-9357|gmail.com|NFC|1649195835442|Gold level|1|1|true|PERSON
4744544131580169323|1618732086741|1893196800000|false|foreign currency|Chauncey Debettignies|156-1324|gmail.com|NFC|1738136917233|Gold level|290|1|false|PERSON
4811535176037305452|1639261201715|1893196800000|false|retirement account|Christiana Gillem|086-6439|gmx.com|PHONE|1671723078595|Basic level|1|4|false|PERSON
4917932717233933421|1671948476348|1893196800000|false|debit card|Shelby Laplaca|330-7411|gmx.com|WIFI|1747015516694|Basic level|4|1|false|PERSON
4891755544399842414|1663960491969|1893196800000|false|retirement account|Lonnie Solley|860-0112|gmail.com|PHONE|1793798201586|Basic level|2|4|false|PERSON
4855163797427457135|1652686303233|1893196800000|false|internet account|Jesusa Hibbitt|082-1354|yahoo.com|PHONE|1668657287690|Basic level|1|1|false|PERSON
4823357125059153008|1642909987668|1893196800000|false|escrow account|Genoveva Hostoffer|421-5538|gmx.com|WIFI|1864753101342|Basic level|2|1|false|PERSON
4770721304414260337|1626779901199|1893196800000|false|certificate of deposit|Danelle Koolman|565-7968|gmail.com|NFC|1642646010615|Basic level|1|1|false|PERSON
4805061251572960370|1637268312380|1893196800000|false|credit card|Shari Kopecky|847-3180|gmx.com|ATM|1837727729238|Basic level|1|2|false|PERSON
4800557651945589875|1635897205288|1893196800000|false|corporate account|Cristin Harig|657-5241|gmx.com|RFID|1661943363309|Basic level|1|3|false|PERSON
4869237546262989940|1656971886925|1893196800000|false|internet account|Sharyn Smit|065-4253|rome.com|MAC|1810763679965|Basic level|1|1|false|PERSON
4875992945704045685|1659123116682|1893196800000|false|certificate of deposit|Karey Sheck|631-9526|yahoo.com|ATM|1851567662775|Basic level|2|1|false|PERSON
4904984868305243254|1667969761368|1893196800000|false|prepaid card|Lera Milovich|979-7407|gmail.com|NFC|1800668429196|Basic level|1|3|false|PERSON
4663760813264211063|1593838780782|1893196800000|false|retirement account|Nathaniel Evartt|643-9388|gmail.com|IPv4|1687743401409|Basic level|2|2|false|PERSON
4668264412891581560|1595234178750|1893196800000|true|certificate of deposit|Siobhan Schneidman|234-6513|yahoo.com|RFID|1736523503604|Silver level|1|10|false|PERSON
4688812086191459449|1601603633913|1893196800000|false|prepaid card|Carol Escutia|494-5591|gmail.com|PHONE|1883810079041|Basic level|1|1|false|PERSON
4918777142164065402|1672229471360|1893196800000|false|foreign currency|Brendan Dorce|604-3005|gmx.com|RFID|1729277759937|Basic level|4|3|false|PERSON
4807594526363356283|1638055569494|1893196800000|false|credit card|Kristopher Bjerke|865-5432|yahoo.com|PHONE|1669417816654|Silver level|1|14|false|PERSON
4883592770075233404|1661380463120|1893196800000|false|merchant account|Yung Fickett|436-3912|gmail.com|IPv4|1886313184813|Silver level|1|2|false|PERSON
4832364324313894013|1645664741669|1893196800000|false|trust account|Wes Langone|519-0857|gmail.com|POS|1836339563583|Basic level|1|1|false|PERSON
4833208749244025982|1645978601507|1893196800000|false|corporate account|Pricilla Trembinski|147-5591|soulja-beatz.org|NFC|1670829898065|Gold level|16|1|false|PERSON
4888377844679314559|1662857523658|1893196800000|false|custodial account|Sherilyn Yokel|535-7377|zoho.com|QRCode|1796829876299|Basic level|1|1|false|PERSON
4829549574546787456|1644803836537|1657518367796|false|retirement account|Bryant Weyhrauch|779-8639|gmx.com|NFC|1655185567699|Basic level|2|1|true|PERSON
4857978547194563713|1653565328735|1893196800000|false|escrow account|Shirley Beckstrand|789-0354|gmail.com|WIFI|1752285867000|Basic level|11|5|false|PERSON
4868393121332857986|1656747537730|1893196800000|false|credit card|Jeane Rodin|097-0565|gmail.com|WIFI|1670659536522|Basic level|16|1|false|PERSON
4763121480043072643|1624395040876|1893196800000|false|merchant account|Kaylene Mirmow|156-8672|yahoo.com|POS|1752854027010|Gold level|1|1|false|PERSON
4671923587588820100|1596390811062|1893196800000|false|escrow account|Santiago Preddy|231-5028|gmail.com|ATM|1613765297152|Diamond level|2|1|false|PERSON
4807031576409934981|1637938540180|1893196800000|false|debit card|Deon Casbeer|811-1276|gmx.com|ATM|1847915754850|Basic level|3|1|false|PERSON
4915399442443537542|1671224987316|1893196800000|false|internet account|Leonel Shenker|379-5516|zoho.com|NFC|1757442591180|Basic level|4|7|false|PERSON
4771565729344392327|1626973904608|1893196800000|false|custodial account|Verla Cini|233-3167|gmail.com|PHONE|1860728253154|Basic level|1|1|false|PERSON
4709922709444758664|1608059644422|1893196800000|false|custodial account|Dinah Delahay|175-8664|yahoo.com|RFID|1830655347145|Basic level|5|1|false|PERSON
4832927274267315337|1645872628879|1893196800000|false|corporate account|Merle Bruneau|126-9250|yahoo.com|NFC|1841315046217|Silver level|6|1|false|PERSON
4845593648219294858|1649727238792|1893196800000|false|custodial account|Carter Michalik|397-9048|latakia.cc|PHONE|1817668724584|Basic level|1|1|false|PERSON
4840245623661792395|1648115475307|1668361112386|false|certificate of deposit|Brenton Varnon|343-3674|gmx.com|IPv4|1653450669795|Basic level|3|6|true|PERSON
4666575563031317644|1594702171438|1614179405478|false|credit card|Everett Groth|815-1229|gmail.com|ATM|1611140331854|Silver level|1|1|true|PERSON
4873178195936939149|1658232570924|1658772614928|false|debit card|Titus Bocchicchio|677-1057|zoho.com|IPv6|1658518929200|Silver level|1|7|true|PERSON
4843904798359030926|1649233247855|1893196800000|false|escrow account|Jeffery Delamater|193-5811|yahoo.com|IPv4|1840747966262|Basic level|1|1|false|PERSON
4890348169516289167|1663479799747|1893196800000|false|debit card|Noble Friest|331-5247|gmx.com|ATM|1754509947576|Basic level|1|1|false|PERSON
4908644043002481808|1669155875362|1893196800000|false|merchant account|Jeannine Theuner|372-0920|gmail.com|PHONE|1881608795416|Basic level|20|1|false|PERSON
4876274420680756369|1659161345679|1893196800000|false|corporate account|Teddy Stephensen|339-2360|yahoo.com|WIFI|1737431341398|Silver level|3|2|false|PERSON
4899355368771030162|1666271346049|1893196800000|false|internet account|Martine Hasstedt|383-4811|hotmail.com|MAC|1679740795967|Silver level|10|6|false|PERSON
4918214192210644115|1672094907969|1893196800000|false|internet account|Frederick Rollefson|124-8734|gmail.com|NFC|1712908760978|Silver level|1|2|false|PERSON
4838556773801528468|1647578309114|1893196800000|false|escrow account|Efren Dubree|628-2608|tut.by|POS|1704509184755|Silver level|8|3|false|PERSON
4867267221426015381|1656376084593|1893196800000|false|prepaid card|Elroy Koelle|033-9399|gmail.com|POS|1659127277008|Basic level|4|1|false|PERSON
4851504622730218646|1651524603831|1893196800000|false|debit card|Hortensia Wies|556-0239|yahoo.com|IPv4|1875259709230|Silver level|1|1|false|PERSON
4877681795564309655|1659575503963|1893196800000|false|custodial account|Terry Alvear|985-3306|yahoo.com|WIFI|1686616017531|Basic level|2|1|false|PERSON
4887533419749182616|1662645622615|1893196800000|true|brokerage account|Adrianne Mckinlay|784-3788|gmail.com|PHONE|1890051257750|Silver level|2|2|false|PERSON
4732440707581611161|1615005053330|1635997200547|false|escrow account|Kali Sanberg|790-0995|hotmail.com|QRCode|1627166632546|Diamond level|1|6|true|PERSON
4841652998545345690|1648536220684|1893196800000|false|prepaid card|Samantha Wingham|333-7090|zoho.com|IPv4|1651575916903|Basic level|1|2|false|PERSON
4818290575478361243|1641327624103|1893196800000|false|merchant account|Marisela Chiarmonte|932-0806|gmail.com|QRCode|1709685872765|Basic level|1|2|false|PERSON
4894851769143659676|1664897233082|1893196800000|false|corporate account|Francisco Weicht|107-4777|gmail.com|IPv6|1855988420475|Basic level|4|1|false|PERSON
4909488467932613789|1669347282718|1893196800000|false|foreign currency|Damon Cumiskey|625-6816|gmx.com|MAC|1684771559539|Basic level|1|2|false|PERSON
4902451593514847390|1667230736956|1893196800000|false|retirement account|Kyung Kozera|738-0055|zoho.com|RFID|1785100340215|Basic level|2|1|false|PERSON
4785639478179925151|1631353927508|1893196800000|false|prepaid card|Arminda Gobel|763-5785|yahoo.com|PHONE|1775044568637|Basic level|8|7|false|PERSON
4812942550920858784|1639710174838|1893196800000|false|internet account|Nikia Mcilwain|609-6146|gmail.com|QRCode|1870631226782|Silver level|1|5|false|PERSON
4741166431859641505|1617626271723|1893196800000|false|retirement account|Nereida Botta|034-9605|catlovers.com|QRCode|1718434712590|Basic level|2|1|false|PERSON
4900481268677872802|1666650361813|1893196800000|false|escrow account|Fredrick Mcguff|333-0514|gmail.com|NFC|1885043164452|Basic level|1|1|false|PERSON
4919340092117486755|1672425049141|1672516157447|false|internet account|Brenna Rull|971-9513|gmail.com|QRCode|1672468114523|Basic level|4|12|true|PERSON
4916243867373669540|1671421491533|1893196800000|false|foreign currency|Lauren Gauze|755-0773|yahoo.com|MAC|1694582425194|Basic level|6|1|false|PERSON
4909769942909324453|1669431932698|1893196800000|false|brokerage account|Prudence Tesar|086-5323|yahoo.com|IPv4|1831324481631|Basic level|1|1|false|PERSON
4910895842816167078|1669778218111|1893196800000|false|prepaid card|Ollie Wilkers|586-8333|inbox.ru|NFC|1699342919247|Basic level|9|1|false|PERSON
4821386800222178471|1642337713127|1893196800000|false|merchant account|Joleen Nordmann|910-2579|gmail.com|RFID|1868906026848|Gold level|9|2|false|PERSON
4806468626456513704|1637707710324|1893196800000|false|merchant account|Letisha Glumac|232-5236|yahoo.com|NFC|1776892036774|Basic level|48|1|false|PERSON
4646027889731439785|1588448122700|1893196800000|false|custodial account|Sacha Mcvey|138-7326|gmx.com|ATM|1881053610021|Basic level|1|3|false|PERSON
4840808573615213738|1648259938568|1893196800000|false|certificate of deposit|Collette Rieve|287-1535|gmail.com|WIFI|1831245572500|Basic level|2|1|false|PERSON
4790706027760716971|1632880356245|1893196800000|false|escrow account|Camille Vallin|916-8785|gmail.com|PHONE|1637527323165|Gold level|1|1|false|PERSON
4841934473522056364|1648585267125|1893196800000|false|credit card|Nestor Kozyra|683-5408|gmx.com|IPv6|1829900763876|Silver level|3|2|false|PERSON
4906392243188796589|1668402313201|1893196800000|false|corporate account|Craig Schlueter|957-0490|gmail.com|RFID|1753176996554|Basic level|13|4|false|PERSON
4859667397054827694|1654057052340|1893196800000|false|custodial account|Edmund Pankowski|459-6006|gmail.com|ATM|1816556044833|Silver level|12|3|false|PERSON
4867830171379436719|1656542159458|1893196800000|false|internet account|Lucile Willitzer|650-9265|gmx.com|QRCode|1699218148691|Basic level|1|2|false|PERSON
4843060373428898992|1648988355477|1893196800000|false|foreign currency|Leticia Membreno|225-3168|gmx.com|IPv4|1824532422641|Basic level|12|2|false|PERSON
4838275298824817841|1647509743202|1893196800000|false|escrow account|Deborah Ju|992-4094|gmx.com|ATM|1677326652119|Basic level|1|3|false|PERSON
4784232103296371890|1630896999995|1893196800000|false|merchant account|Shemeka Smialowski|400-4334|zoho.com|IPv4|1640801954797|Gold level|5|2|false|PERSON
4695567485632515251|1603659724382|1893196800000|false|retirement account|Alysha Fleckles|296-0629|hotmail.com|RFID|1804355752295|Diamond level|10|1|false|PERSON
4899355368771030196|1666249079172|1893196800000|false|credit card|Blanche Skeesick|881-5544|yahoo.com|NFC|1811127213978|Basic level|108|2|false|PERSON
4767343604693732533|1625716426645|1893196800000|false|retirement account|Charlie Polit|086-7724|gmail.com|MAC|1640659821431|Silver level|1|2|false|PERSON
4919058617140776118|1672316666889|1893196800000|false|prepaid card|Kent Paluzzi|210-0168|gmx.com|QRCode|1824167998937|Basic level|1|1|false|PERSON
4911458792769588407|1669993998649|1893196800000|false|credit card|Kenneth Haigh|164-7293|gmail.com|MAC|1888302778906|Platinum level|2|1|false|PERSON
4869800496216411320|1657162745281|1893196800000|false|debit card|Stacia Weinhold|412-9762|gmail.com|MAC|1661836219816|Basic level|4|17|false|PERSON
4897947993887476921|1665815664879|1893196800000|false|brokerage account|Marcelino Vancamp|558-2806|hotmail.com|POS|1710973732043|Silver level|1|12|false|PERSON
4817727625524939962|1641177340110|1893196800000|false|certificate of deposit|Bambi Maughan|111-4676|gmail.com|POS|1885985996527|Basic level|1|1|false|PERSON
4793239302551112891|1633628874392|1893196800000|true|foreign currency|Jana Hillbrant|890-2974|yahoo.com|IPv6|1744271772985|Silver level|5|3|false|PERSON
4804216826642828476|1637036464394|1893196800000|false|corporate account|Kaitlyn Beyt|908-9592|yahoo.com|MAC|1817933967370|Basic level|3|14|false|PERSON
4893725869236817085|1664512100680|1893196800000|false|internet account|Milford Rivenbark|678-3954|gmx.com|WIFI|1766050636071|Basic level|1|1|false|PERSON
4807313051386645694|1637947919649|1893196800000|false|credit card|Curtis Kukucka|294-9270|alexandria.cc|QRCode|1763060606119|Silver level|8|1|false|PERSON
4800276176968879295|1635800984682|1893196800000|false|certificate of deposit|Gabriel Angello|485-3870|yahoo.com|QRCode|1640436058144|Basic level|2|1|false|PERSON
4915962392396958912|1671392551978|1893196800000|false|internet account|Catina Bowthorpe|486-7126|gmail.com|QRCode|1700907802729|Basic level|1|1|false|PERSON
4918777142164065473|1672202254345|1672478956848|false|custodial account|Monique Fahrenwald|527-5895|nabeul.info|QRCode|1672365707057|Elite level|1|2|true|PERSON
4916806817327090882|1671615903054|1893196800000|false|prepaid card|Van Clokey|386-3684|hotmail.com|PHONE|1851632895626|Silver level|1|2|false|PERSON
4802246501805853891|1636466136731|1893196800000|false|brokerage account|Cassie Votaua|476-0372|gmx.com|ATM|1847926746364|Platinum level|1|1|false|PERSON
4674738337355926724|1597238886971|1663306742041|false|escrow account|Damon Chaloux|250-6140|yahoo.com|PHONE|1617073691329|Basic level|1|2|true|PERSON
4760588205252676805|1623660583438|1893196800000|false|corporate account|Otha Corburn|509-1613|gmail.com|ATM|1802837822737|Silver level|1|1|false|PERSON
