id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4889502645074533301|1663218128677|1893196800000|false|brokerage account|Kathlyn Cordew|373-5608|gmx.com|WIFI|1802898731167|Basic level|2|1|false|PERSON
4785638378668301238|1631358949176|1893196800000|false|debit card|Russ Mixson|523-7223|yahoo.com|IPv4|1794940007168|Basic level|1|1|false|PERSON
4863888422193863607|1655398110502|1893196800000|false|foreign currency|Buford Morphis|645-1928|gmail.com|WIFI|1791137983403|Silver level|2|1|false|PERSON
4885280520423873464|1661917727855|1893196800000|false|debit card|Arvilla Lill|547-0415|gmail.com|IPv4|1863509707225|Basic level|1|6|false|PERSON
4859666297543203769|1654103068869|1893196800000|false|escrow account|Gregg Durrah|363-2633|gmx.com|WIFI|1831643760354|Basic level|3|1|false|PERSON
4861636622380178362|1654632241112|1893196800000|false|debit card|Gregorio Rolens|707-0799|gmail.com|PHONE|1706858132606|Silver level|1|1|false|PERSON
4913428018094939067|1670620493701|1893196800000|false|merchant account|Loren Neu|339-2237|gmail.com|RFID|1670701944636|Silver level|2|2|false|PERSON
4855444172892543932|1652756915725|1893196800000|false|debit card|Shawn Tester|834-6619|yahoo.com|NFC|1809990305157|Gold level|11|1|false|PERSON
4844185173824117693|1649312391755|1893196800000|true|retirement account|Aubrey Sers|980-7623|hotmail.com|IPv6|1867436598557|Basic level|3|1|false|PERSON
4782542153924484030|1630344293227|1893196800000|false|brokerage account|Billie Defoe|223-7890|gmail.com|POS|1650444374147|Gold level|6|1|false|PERSON
4835177974569376703|1646538842255|1893196800000|false|foreign currency|Sid Damore|793-8561|gmail.com|IPv4|1718513100267|Basic level|1|2|false|PERSON
4724558308722088896|1612586838115|1655186113074|false|brokerage account|Barrie Standeven|081-2099|gmail.com|MAC|1643843990661|Gold level|1|12|true|PERSON
4706825385189317569|1607132480963|1647951080293|false|custodial account|Marylee Crapse|332-6317|yahoo.com|RFID|1607970552205|Basic level|2|1|true|PERSON
4919057517629152194|1672337873458|1893196800000|false|credit card|Fernanda Lecount|884-4637|gmail.com|POS|1747629412025|Diamond level|1|1|false|PERSON
4916805717815466947|1671649599276|1893196800000|false|credit card|Tena Lechuga|173-7591|gmail.com|MAC|1739696620169|Basic level|2|4|false|PERSON
4915679817908624324|1671250434436|1893196800000|false|debit card|Lenard Schachterle|471-9809|yahoo.com|IPv4|1770595613345|Silver level|3|25|false|PERSON
4917931617722309573|1671980102420|1672254286952|false|foreign currency|Erna Horstman|552-2211|hotmail.com|RFID|1672122298980|Basic level|1|1|true|PERSON
4912865068141517766|1670381744188|1893196800000|false|prepaid card|Carlton Kramp|058-5318|gmail.com|IPv4|1678754805204|Basic level|1|1|false|PERSON
4908361468514147271|1669069797337|1893196800000|false|internet account|Ezequiel Lana|076-2648|gmail.com|MAC|1853849148750|Basic level|1|1|false|PERSON
4911176218281253832|1669904001176|1893196800000|false|debit card|Fernando Orth|116-1785|gmail.com|IPv4|1694069322203|Silver level|3|1|false|PERSON
4915116867955203017|1671143758692|1893196800000|false|credit card|Chantelle Sleek|111-4040|gmail.com|IPv4|1890334662197|Basic level|1|1|false|PERSON
4914835392978492362|1670989928286|1893196800000|false|prepaid card|Eddie Devitt|243-7918|zoho.com|IPv6|1695445920280|Silver level|2|1|false|PERSON
4845592548707670987|1649706063550|1893196800000|false|retirement account|Gertude Daris|887-6603|hotmail.com|QRCode|1858759426999|Gold level|3|1|false|PERSON
4916805717815466956|1671596250552|1893196800000|false|credit card|Katharine Lame|709-3335|gmx.com|RFID|1891719816157|Basic level|1|1|false|PERSON
4751016956532890573|1620668961987|1893196800000|false|brokerage account|Lorna Kohnz|267-9111|yahoo.com|QRCode|1635645407954|Basic level|1|9|false|PERSON
4683181487145622478|1599865216559|1893196800000|false|foreign currency|Hosea Scurti|035-3456|yahoo.com|QRCode|1645396782714|Basic level|1|1|false|PERSON
4761431530671184847|1623896037612|1893196800000|false|trust account|Willian Gacia|416-6846|gmail.com|PHONE|1664876942963|Elite level|1|1|false|PERSON
4708795710026292176|1607718164640|1614358799806|false|corporate account|Hong Spinelli|998-8981|gmx.com|IPv4|1611539489439|Basic level|1|21|true|PERSON
4912865068141517777|1670432754388|1893196800000|false|custodial account|Art Greenler|264-2980|yahoo.com|IPv6|1891790203192|Basic level|1|9|false|PERSON
4815474726199630802|1640505919143|1893196800000|false|internet account|Dewitt Schrom|465-2993|yahoo.com|ATM|1822395174827|Basic level|3|1|false|PERSON
4897383944422431699|1665689510830|1893196800000|false|custodial account|Tameka Leghorn|373-0812|gmail.com|IPv6|1878621844807|Basic level|1|1|false|PERSON
4866703171960970196|1656197324920|1893196800000|false|merchant account|Jaime Ageboi|686-6788|gmail.com|ATM|1788134483064|Basic level|2|4|false|PERSON
4905546718747040725|1668199760547|1893196800000|false|escrow account|Emilio Piermont|260-5566|gmx.com|NFC|1698743840059|Gold level|2|1|false|PERSON
4903857868886776790|1667679682966|1672526437613|false|merchant account|Tory Bywaters|212-0111|yahoo.com|NFC|1667805814112|Diamond level|1|2|true|PERSON
4796615902760016855|1634734206822|1893196800000|false|debit card|Emile Kolter|764-8582|hotmail.com|RFID|1652859726051|Basic level|1|1|false|PERSON
4912583593164807128|1670350672834|1893196800000|false|merchant account|Livia Aaland|646-8847|gmx.com|WIFI|1694043390475|Basic level|3|1|false|PERSON
4897102469445721049|1665569517737|1893196800000|false|debit card|Elenor Kephart|397-9228|gmx.com|POS|1685690149590|Basic level|2|2|false|PERSON
4752424331416443866|1621118669131|1642016034130|false|escrow account|Nathan Sudlow|679-3988|gmail.com|RFID|1640028150303|Elite level|1|1|true|PERSON
4759179730857499611|1623214023568|1893196800000|false|retirement account|Isaac Matysiak|325-9756|gmail.com|NFC|1852276870478|Silver level|1|1|false|PERSON
4911739168234675164|1670044789973|1893196800000|false|internet account|Allyson Keogan|122-2093|gmx.com|POS|1879190424334|Basic level|1|1|false|PERSON
4874302996332157917|1658570776581|1893196800000|false|debit card|Brenton Scheman|381-7026|zoho.com|MAC|1741761782663|Basic level|4|2|false|PERSON
4861636622380178398|1654637439187|1893196800000|false|debit card|Luis Rhodes|118-8994|gmail.com|IPv6|1781878352450|Platinum level|28|5|false|PERSON
4830955849918716895|1645282618282|1893196800000|false|internet account|Edgardo Kemnitz|307-4404|gmail.com|IPv6|1662659102669|Basic level|1|2|false|PERSON
4804215727131204576|1636996263828|1893196800000|false|retirement account|Donnie Remmen|526-7646|yahoo.com|MAC|1766121025864|Basic level|2|1|false|PERSON
4792112303132646369|1633273351649|1893196800000|false|retirement account|Verdie Spratt|177-7227|gmail.com|NFC|1698453399777|Gold level|1|1|false|PERSON
4752705806393154530|1621193449734|1893196800000|false|custodial account|Suzy Delosrios|798-7383|gmail.com|ATM|1701521347264|Basic level|2|1|false|PERSON
4884436095493741539|1661675177065|1893196800000|false|foreign currency|Gale Waite|914-1134|gmail.com|QRCode|1770007626149|Basic level|5|4|false|PERSON
4826452250291346404|1643905811655|1893196800000|false|merchant account|Edgardo Navarrete|393-0395|gmx.com|WIFI|1807423469545|Basic level|7|1|false|PERSON
4718365859234454501|1610659581145|1893196800000|false|credit card|Mac Nadelbach|341-0653|gmx.com|IPv6|1877944817474|Silver level|1|1|false|PERSON
4825326350384503782|1643539779298|1893196800000|false|merchant account|Emmie Gueits|840-6984|gmail.com|POS|1822117340815|Basic level|6|1|false|PERSON
4745105982021966823|1618887590585|1893196800000|false|internet account|Darin Driedric|738-0920|wrestlezone.com|PHONE|1678547850156|Diamond level|1|1|false|PERSON
4826170775314635752|1643743464585|1893196800000|false|escrow account|Tracy Ontko|533-3111|gmail.com|PHONE|1777787119928|Basic level|1|1|false|PERSON
4833489124709112809|1646063066084|1893196800000|false|merchant account|Otha Razo|121-5322|gmail.com|IPv6|1655291712699|Basic level|2|2|false|PERSON
4792956728062778346|1633559077296|1893196800000|false|trust account|Roscoe Sandmann|397-5670|gmail.com|RFID|1880623345160|Gold level|1|6|false|PERSON
4810408176618839019|1638974400546|1893196800000|false|credit card|Savanna Gangi|914-5381|gmail.com|WIFI|1650844518151|Gold level|1|1|false|PERSON
4812378501455813612|1639500660556|1893196800000|false|credit card|Eryn Attridge|476-2290|gmail.com|WIFI|1738716066902|Basic level|3|1|false|PERSON
4875991846192421869|1659100809423|1893196800000|false|merchant account|Hye Grinder|983-2491|yahoo.com|POS|1734918407888|Basic level|2|1|false|PERSON
4672766913007328238|1596683177775|1893196800000|false|internet account|Ciera Campean|515-8030|zoho.com|RFID|1826829308099|Basic level|1|2|false|PERSON
4903576393910066159|1667543471464|1893196800000|false|retirement account|Joni Butzke|653-4550|gmx.com|NFC|1761169667006|Silver level|1|1|false|PERSON
4846436973637802992|1650009659027|1653954603996|false|prepaid card|George Burno|692-1618|yahoo.com|WIFI|1650766633906|Basic level|1|1|true|PERSON
4910050318374411249|1669547714056|1893196800000|false|debit card|Sharita Carlin|985-3685|zoho.com|WIFI|1746761743417|Basic level|4|4|false|PERSON
4764246280438291442|1624712780410|1893196800000|false|foreign currency|Art Robertson|278-3506|gmail.com|PHONE|1710275691343|Basic level|1|2|false|PERSON
4767061030205398003|1625590043479|1893196800000|false|trust account|Charlie Jerauld|616-3763|gmail.com|QRCode|1716013469275|Elite level|1|1|false|PERSON
4803371302201072628|1636793821840|1639526248535|false|credit card|Xavier Lakhani|060-0473|gmail.com|RFID|1638742740833|Silver level|2|1|true|PERSON
4801119502387387381|1636046040390|1893196800000|false|internet account|Lenny Thurau|751-6165|gmail.com|PHONE|1844184408807|Diamond level|4|3|false|PERSON
4824763400431082486|1643309556037|1654041238968|true|internet account|Venita Abdelhamid|791-1571|yahoo.com|POS|1644443359623|Basic level|1|6|true|PERSON
4894287719678614519|1664699488614|1893196800000|false|internet account|Rocio Millerbernd|385-8336|gmail.com|ATM|1823881690975|Platinum level|1|1|false|PERSON
4775223804530007032|1628131009457|1893196800000|false|trust account|Nannette Hilliard|724-0228|gmx.com|POS|1817383960570|Basic level|7|1|false|PERSON
4864732847123995641|1655628588530|1893196800000|false|corporate account|Lorene Piersaul|335-2709|irbid.ws|ATM|1715207435333|Gold level|84|1|false|PERSON
4855444172892543994|1652777733444|1893196800000|false|debit card|Wes Remos|568-2552|gmail.com|IPv6|1673970068282|Basic level|6|5|false|PERSON
4832926174755691515|1645877110918|1893196800000|false|foreign currency|Naomi Malacara|881-1339|hotmail.com|WIFI|1717082798143|Basic level|1|6|false|PERSON
4891754444888218620|1663953781980|1893196800000|false|credit card|Derek Monoz|080-5928|yahoo.com|IPv6|1760285409363|Elite level|1|1|false|PERSON
4904139343863487485|1667739591508|1893196800000|false|retirement account|Freddy Mcmurtrie|555-2167|yahoo.com|POS|1697494192729|Platinum level|5|2|false|PERSON
4778038554297113598|1629002263038|1893196800000|true|brokerage account|Timmy Tyrer|254-8710|gmx.com|RFID|1739405299416|Gold level|5|1|false|PERSON
4807593426851732479|1638038291327|1893196800000|false|trust account|Valerie Mcgoff|683-8233|hotmail.com|IPv6|1752578780453|Diamond level|1|1|false|PERSON
4917368667768888320|1671821778135|1893196800000|false|credit card|Joey Gadbaw|013-3125|gmx.com|QRCode|1754653566325|Diamond level|1|1|false|PERSON
4799712127503834113|1635617020305|1893196800000|false|certificate of deposit|William Daly|662-1606|gmail.com|RFID|1669127468016|Platinum level|1|1|false|PERSON
4917650142745598978|1671922476428|1893196800000|false|merchant account|Zachariah Grivas|149-4615|gmail.com|WIFI|1828023892410|Basic level|5|1|false|PERSON
4780290354110798851|1629681027340|1893196800000|false|trust account|Jerold Osei|034-9742|gmx.com|QRCode|1845871095611|Basic level|4|1|false|PERSON
4879932495866371076|1660310703219|1893196800000|false|prepaid card|Nelly Rassmussen|778-8532|gmail.com|ATM|1665548966436|Silver level|2|2|false|PERSON
4804215727131204613|1637044648915|1893196800000|false|retirement account|Rasheeda Lobos|726-0362|gmail.com|NFC|1773828586729|Basic level|1|123|false|PERSON
4781979203971062790|1630161097545|1893196800000|false|trust account|Glory Persinger|727-1253|gmail.com|PHONE|1728688222492|Basic level|1|2|false|PERSON
4886687895307426823|1662335879122|1893196800000|false|escrow account|Frances Leonesio|726-1668|gmail.com|POS|1823953138830|Diamond level|2|1|false|PERSON
4875428896239000584|1658929418277|1893196800000|false|debit card|Louisa Hosfield|232-0314|b-boy.com|RFID|1688261253805|Basic level|3|1|false|PERSON
4846436973637803017|1650017624018|1893196800000|false|prepaid card|Mellisa Lagrave|803-5362|gmx.com|NFC|1776192446414|Silver level|1|2|false|PERSON
4902169019026512906|1667164029705|1670279752178|false|merchant account|Ahmed Greenlief|269-4382|gmail.com|QRCode|1668758976855|Basic level|1|1|true|PERSON
4900198694189538315|1666495827240|1667860465853|false|internet account|Blair Haczynski|815-3520|gmail.com|QRCode|1667152972000|Basic level|4|2|true|PERSON
4906672618653883404|1668477108172|1893196800000|false|certificate of deposit|Gregory Behm|322-2229|gmx.com|MAC|1709030433548|Basic level|1|1|false|PERSON
4747076306858941453|1619481252887|1893196800000|false|trust account|John Doremus|782-6345|hotmail.com|NFC|1773353989937|Basic level|2|1|false|PERSON
4841088949080300558|1648349047995|1893196800000|false|credit card|Cedric Wraggs|859-2206|gmail.com|PHONE|1723012356534|Basic level|2|2|false|PERSON
4917368667768888335|1671820927410|1893196800000|false|trust account|Kendall Highland|128-7058|yahoo.com|MAC|1865680139479|Basic level|1|1|false|PERSON
4917087192792177680|1671725276453|1893196800000|false|certificate of deposit|August Ulery|605-9931|zoho.com|POS|1800364402208|Silver level|1|8|false|PERSON
4871206771588340753|1657599012601|1893196800000|false|escrow account|Jake Guevera|147-3491|gmail.com|QRCode|1756102136656|Basic level|1|1|false|PERSON
4858258922659650578|1653638017835|1653830138065|false|retirement account|Delma Scherzer|584-8826|yahoo.com|IPv6|1653783749175|Silver level|1|1|true|PERSON
4872895621448604691|1658172657265|1893196800000|false|prepaid card|Joan Stargel|173-6930|gmx.com|NFC|1885174829080|Basic level|3|2|false|PERSON
4819978325827001364|1641911480444|1893196800000|false|merchant account|Kendrick Machover|176-2976|gmx.com|RFID|1678014176442|Basic level|1|2|false|PERSON
4821667175687265301|1642403554225|1893196800000|false|credit card|Deon Montelongo|174-0702|gmail.com|ATM|1862376937237|Silver level|14|1|false|PERSON
4825889300337925142|1643648616521|1665249101110|false|debit card|Kraig Lejman|323-0321|zoho.com|ATM|1662785451856|Silver level|2|1|true|PERSON
4819133900896869399|1641607405401|1893196800000|false|credit card|Gennie Wietzel|692-8102|gmx.com|MAC|1808334662165|Platinum level|1|4|false|PERSON
4788734603412118552|1632266110628|1893196800000|false|corporate account|Ramiro Freman|485-7630|gmail.com|PHONE|1890823894584|Gold level|1|2|false|PERSON
4840525999126879257|1648146940604|1893196800000|false|certificate of deposit|Leilani Strazi|073-8564|hotmail.com|NFC|1648927858014|Basic level|12|1|false|PERSON
4846718448614513690|1650100992300|1893196800000|false|corporate account|Jeanna Manzione|391-8315|gmail.com|IPv4|1888584924560|Basic level|9|1|false|PERSON
4903294918933355547|1667436645791|1893196800000|false|retirement account|Ericka Marcucci|039-0409|gmail.com|NFC|1846307744645|Diamond level|2|4|false|PERSON
4915679817908624412|1671319894266|1893196800000|false|certificate of deposit|Emmitt Mcgrain|606-6988|gmail.com|WIFI|1780752482116|Basic level|2|1|false|PERSON
4916524242838756381|1671568672683|1893196800000|false|debit card|Granville Seville|300-1861|gmail.com|IPv6|1818605702643|Basic level|1|1|false|PERSON
4916242767862045726|1671479665570|1893196800000|false|internet account|Luella Silvestre|303-9915|yahoo.com|WIFI|1870168471460|Basic level|1|14|false|PERSON
4835740924522798111|1646685061169|1893196800000|false|merchant account|Hayden Bickett|072-6867|gmail.com|NFC|1862907020310|Platinum level|1|1|false|PERSON
4838274199313194016|1647468109205|1893196800000|false|internet account|Maurice Platzer|048-1497|yahoo.com|NFC|1681540068318|Basic level|1|2|false|PERSON
4703447685468789793|1606091279626|1893196800000|false|debit card|Noreen Bucco|907-3663|yahoo.com|ATM|1876810924534|Silver level|103|1|false|PERSON
4899635744236117026|1666376443254|1671512539988|false|certificate of deposit|Antonia Zarozinski|754-1695|gmail.com|POS|1668807063115|Platinum level|1|1|true|PERSON
