id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4784793678860259829|1631059351021|1649248517448|false|foreign currency|Stormy Defranco|478-2237|gmx.com|POS|1645950712303|Gold level|1|1|true|PERSON
4892317119963730422|1664099358611|1893196800000|false|retirement account|Emmy Rickabaugh|912-2799|gmail.com|IPv4|1697749799000|Gold level|1|4|false|PERSON
4846718173736604151|1650060444111|1893196800000|false|foreign currency|Omar Nagele|731-6567|gmail.com|ATM|1707347258057|Basic level|1|3|false|PERSON
4891754170010309112|1663925723804|1893196800000|false|custodial account|Donnie Mutchler|879-4038|jouf.cc|QRCode|1873164111059|Silver level|2|1|false|PERSON
4907798243682816505|1668896371616|1893196800000|false|certificate of deposit|Mauricio Mias|106-7876|gmail.com|QRCode|1690523178197|Platinum level|1|2|false|PERSON
4868954696896745978|1656928039319|1668394882785|false|internet account|Marva Aamot|921-4198|yahoo.com|RFID|1661491892999|Platinum level|1|4|true|PERSON
4792674978208158203|1633498352570|1893196800000|false|trust account|Justin Kager|776-8013|yahoo.com|POS|1717875170638|Basic level|1|2|false|PERSON
4721743284077072892|1611663609176|1893196800000|false|brokerage account|Leonardo Liggins|721-4755|gmail.com|ATM|1794176837970|Basic level|3|1|false|PERSON
4746513082027610621|1619313679537|1893196800000|false|prepaid card|Venita Zelkin|226-0002|gmx.com|MAC|1883318611251|Basic level|1|1|false|PERSON
4915679543030714878|1671272347543|1893196800000|false|custodial account|Mercy Sherrick|605-3652|gmx.com|MAC|1693833195034|Silver level|1|1|false|PERSON
4703165935614169599|1605980617593|1893196800000|true|prepaid card|Hana Farb|340-1603|zoho.com|ATM|1760489914546|Basic level|3|1|false|PERSON
4864169622292664832|1655494104123|1661571581774|false|merchant account|Kylie Rylands|579-7022|gmail.com|WIFI|1660775766572|Basic level|1|5|true|PERSON
4846155223783182849|1649915846523|1893196800000|false|merchant account|Robert Ringrose|973-0444|gmail.com|WIFI|1775191162876|Gold level|1|1|false|PERSON
4859103072711873026|1653873727211|1893196800000|false|merchant account|Javier Haider|488-3470|gmail.com|QRCode|1702431227027|Basic level|1|2|false|PERSON
4919338717727953411|1672383016607|1893196800000|false|credit card|Forest Mahler|898-5896|gmail.com|WIFI|1767809483834|Basic level|3|1|false|PERSON
4912301843310187012|1670209784507|1893196800000|false|escrow account|Fiona Klaman|624-1823|gmx.com|IPv4|1843749492730|Elite level|1|1|false|PERSON
4915398068054004229|1671216590903|1893196800000|false|merchant account|Edith Dezayas|222-5590|writeme.com|POS|1760412946345|Basic level|2|1|false|PERSON
4790704653371183622|1632860830982|1893196800000|false|brokerage account|Mae Ellzey|368-2139|gmail.com|MAC|1785421070784|Silver level|1|2|false|PERSON
4710202810031936007|1608189529542|1893196800000|false|credit card|Elvia Pinkett|427-0361|hotmail.com|IPv4|1803271873278|Silver level|2|1|false|PERSON
4863325197362532872|1655219465906|1893196800000|true|brokerage account|Tomiko Vanterpool|307-8302|yahoo.com|PHONE|1669261264280|Gold level|1|51|false|PERSON
4898509569451364873|1666043175364|1893196800000|false|escrow account|Carl Butts|432-3449|gmail.com|MAC|1774819896762|Basic level|1|3|false|PERSON
4888376470289781258|1662862537369|1893196800000|false|debit card|Pamela Heiner|708-4582|gmail.com|PHONE|1722097711632|Silver level|1|1|false|PERSON
4903013169078735371|1667368231496|1893196800000|false|prepaid card|Margie Laursen|127-0567|gmx.com|RFID|1700994085754|Gold level|2|10|false|PERSON
4917931342844400140|1671935886237|1893196800000|false|merchant account|Efrain Qua|105-6215|gmx.com|ATM|1858852215720|Basic level|14|1|false|PERSON
4825607550483304973|1643590224246|1647304243284|false|corporate account|Graham Sabe|050-3917|gmail.com|POS|1645881598592|Basic level|1|1|true|PERSON
4853192098200949262|1652112225293|1893196800000|false|certificate of deposit|Georgia Streed|873-8748|gmail.com|QRCode|1735596495811|Basic level|3|3|false|PERSON
4880776645918593551|1660578359990|1893196800000|false|retirement account|Carlie Rollf|577-8900|gmail.com|IPv6|1747918534388|Basic level|1|14|false|PERSON
4892880069917151760|1664310291262|1893196800000|false|escrow account|Marian Rotondi|194-7368|gmail.com|RFID|1891343525393|Basic level|1|1|false|PERSON
4827577875320279569|1644214859452|1893196800000|false|corporate account|Andres Joelson|634-1215|gmx.com|QRCode|1765738968178|Basic level|1|1|false|PERSON
4820822475879223826|1642169169763|1893196800000|false|merchant account|Melina Jarvis|633-7898|gmail.com|WIFI|1870751595452|Gold level|5|2|false|PERSON
4651093064922698259|1589982929025|1893196800000|false|trust account|Christin Lieberg|845-5109|hotmail.com|POS|1741998443857|Elite level|7|18|false|PERSON
4910894468426633748|1669769166138|1893196800000|false|credit card|Dominic Naso|423-8542|gmail.com|ATM|1809912765799|Platinum level|1|1|false|PERSON
4907235293729395221|1668681532108|1893196800000|false|corporate account|Taisha Muraro|139-9740|yahoo.com|MAC|1782302485090|Basic level|4|5|false|PERSON
4904983493915709974|1667973010482|1893196800000|false|prepaid card|Pandora Wernert|972-9775|yahoo.com|WIFI|1832416265588|Basic level|107|1|false|PERSON
4893724494847283735|1664493121596|1893196800000|false|escrow account|Scottie Vizard|243-5825|gmail.com|QRCode|1839441467939|Diamond level|10|4|false|PERSON
4891754170010309144|1663936905653|1893196800000|false|trust account|Cassidy Roese|490-6107|gmx.com|IPv6|1716698950515|Silver level|1|1|false|PERSON
4846155223783182873|1649898083193|1664533752724|false|custodial account|Clara Cazaree|144-1604|gmail.com|ATM|1659461243550|Basic level|1|1|true|PERSON
4913427743217029658|1670542362096|1671621167130|false|certificate of deposit|Norris Rydolph|961-0640|gmail.com|IPv4|1671513200082|Silver level|2|2|true|PERSON
4795489727975264795|1634381580976|1893196800000|false|merchant account|Jonathan Grabo|019-5583|gmail.com|IPv4|1865078657258|Basic level|1|1|false|PERSON
4836303599598309916|1646924574326|1893196800000|true|certificate of deposit|Rodger Ebesu|722-6786|gmail.com|POS|1819369074418|Basic level|1|1|false|PERSON
4761712730769986077|1624006257751|1893196800000|false|brokerage account|Nathaniel Navarrete|424-2071|gmail.com|MAC|1792179974030|Basic level|1|4|false|PERSON
4884998770569253406|1661884179239|1893196800000|false|retirement account|Tanja Fleenor|355-1822|gmail.com|NFC|1671982607792|Gold level|2|1|false|PERSON
4910612993449923103|1669726763713|1893196800000|false|certificate of deposit|Skye Schepp|855-3468|gmx.com|IPv6|1725705703516|Diamond level|2|10|false|PERSON
4854880948061213216|1652613358778|1893196800000|false|credit card|Zachary Tepper|646-3928|gmx.com|IPv6|1883875743557|Basic level|1|1|false|PERSON
4733846708075631137|1615431294871|1893196800000|false|certificate of deposit|Chastity Mikeska|274-3483|gmail.com|NFC|1774750652616|Basic level|5|1|false|PERSON
4867547322013192738|1656472569831|1893196800000|false|corporate account|Israel Fenech|502-8305|gmail.com|IPv6|1751419393846|Basic level|3|6|false|PERSON
4854880948061213219|1652627508054|1893196800000|false|debit card|Gerry Hosner|278-3346|yahoo.com|PHONE|1893034628585|Basic level|3|4|false|PERSON
4874865671407669796|1658716663200|1893196800000|false|certificate of deposit|Melda Sennott|383-8501|gmail.com|IPv4|1812581955421|Diamond level|4|26|false|PERSON
4791830553278026277|1633216530246|1893196800000|false|prepaid card|Genevieve Gausman|576-9955|hotmail.com|NFC|1831303220705|Basic level|1|3|false|PERSON
4908642668612948518|1669123565404|1893196800000|false|prepaid card|Florine Strum|464-5264|yahoo.com|IPv6|1864898447815|Basic level|1|3|false|PERSON
4905827918845841959|1668254795091|1893196800000|false|merchant account|Bertie Masuyama|693-4946|zoho.com|MAC|1754795179961|Basic level|1|4|false|PERSON
4916523967960846888|1671548638263|1893196800000|false|merchant account|Ivette Gildner|608-2145|yahoo.com|MAC|1760103724280|Basic level|1|1|false|PERSON
4811815276624482857|1639334705964|1893196800000|false|merchant account|Walter Schlipp|485-8008|gmail.com|NFC|1786845793804|Basic level|1|1|false|PERSON
4838273924435284522|1647472771142|1893196800000|false|escrow account|Terese Bonner|994-1606|gmail.com|ATM|1734226600128|Basic level|1|1|false|PERSON
4834051799784624683|1646165014202|1658520132740|false|credit card|Betsy Elders|022-3834|gmx.com|NFC|1646241999643|Platinum level|3|1|true|PERSON
4876273046291223084|1659134058229|1893196800000|false|trust account|Eloy Stasulis|303-3975|gmail.com|WIFI|1862914557723|Silver level|1|1|false|PERSON
4852066198294106669|1651745274748|1893196800000|false|retirement account|Thaddeus Otterson|977-7204|gmx.com|RFID|1829724250644|Silver level|10|1|false|PERSON
4823918700623041070|1643096162353|1893196800000|false|debit card|Rachell Degree|439-8559|gmail.com|QRCode|1718403591499|Basic level|1|1|false|PERSON
4837992449458573871|1647436659455|1893196800000|false|corporate account|Williams Tribbett|026-6943|gmail.com|IPv6|1675910922520|Gold level|2|3|false|PERSON
4751016681654981168|1620707323196|1893196800000|false|certificate of deposit|Hilario Kinne|067-7892|gmail.com|IPv6|1826508661058|Gold level|1|1|false|PERSON
4855443898014634545|1652812888139|1893196800000|false|escrow account|Hannah Sanzotta|225-8786|yahoo.com|ATM|1863526699827|Basic level|1|1|false|PERSON
4865858472152928818|1655931141019|1893196800000|false|certificate of deposit|Ligia Cruthirds|170-4504|hotmail.com|QRCode|1799316384382|Elite level|34|1|false|PERSON
4869236171873456691|1657024564477|1893196800000|false|retirement account|Marsha Krusen|312-5364|gmail.com|QRCode|1885373862565|Silver level|5|1|false|PERSON
4853192098200949300|1652068242787|1893196800000|false|certificate of deposit|Yasuko Coan|261-6360|gmail.com|RFID|1693662005642|Platinum level|1|3|false|PERSON
4876554521267933749|1659242160365|1893196800000|false|trust account|Cinthia Keasler|105-7999|hotmail.com|IPv6|1791278523460|Basic level|2|1|false|PERSON
4848969973550289462|1650804209008|1893196800000|false|trust account|Colby Monsky|393-6145|gmx.com|ATM|1694574747292|Elite level|3|2|false|PERSON
4869799121826878007|1657155454341|1893196800000|false|corporate account|Clement Kropf|806-6160|yahoo.com|PHONE|1849343232825|Gold level|2|5|false|PERSON
4779445654302757432|1629421824535|1893196800000|false|custodial account|Yolonda Burtchell|305-7267|gmail.com|ATM|1829899154018|Basic level|2|1|false|PERSON
4785075153836970553|1631124920301|1893196800000|false|brokerage account|Windy Rotchford|820-7323|zoho.com|POS|1715342365532|Basic level|1|22|false|PERSON
4900761369265050170|1666652627858|1670792636911|false|escrow account|Elsie Theuret|574-5070|gmail.com|PHONE|1669479271147|Basic level|1|1|true|PERSON
4787045478673945147|1631790583288|1893196800000|false|debit card|Darrick Bumstead|652-7436|gmail.com|ATM|1740623187960|Silver level|1|1|false|PERSON
4890628270103466556|1663588902109|1893196800000|false|internet account|Sharleen June|852-5401|gmail.com|POS|1671358102122|Basic level|14|1|false|PERSON
4896539244614390333|1665395644552|1893196800000|false|corporate account|Ralph Goblirsch|615-9000|yahoo.com|NFC|1751486705788|Basic level|1|1|false|PERSON
4818570676065538622|1641483638827|1648652618533|false|debit card|Patrina Kunc|713-7025|hotmail.com|NFC|1648030127389|Basic level|1|1|true|PERSON
4677270237756789311|1598030057412|1893196800000|false|escrow account|Malinda Riggenbach|374-4498|ismailia.cc|IPv4|1831678231938|Basic level|21|1|false|PERSON
4750735206678270528|1620597139912|1893196800000|false|credit card|Lesli Escoe|837-1662|gmail.com|ATM|1889430314082|Basic level|3|3|false|PERSON
4846718173736604225|1650050078655|1893196800000|false|trust account|Jeramy Catania|084-1241|gmx.com|PHONE|1870637578181|Basic level|9|16|false|PERSON
4870643546757009986|1657451061116|1893196800000|false|credit card|Edmund Thornsbury|425-1842|gmail.com|MAC|1713928947065|Diamond level|1|1|false|PERSON
4910612993449923139|1669694068787|1893196800000|false|retirement account|Latoya Aceret|104-0271|gmail.com|IPv4|1790754500937|Basic level|1|2|false|PERSON
4902450219125314116|1667247135565|1893196800000|false|credit card|Paris Angiolelli|669-2570|gmail.com|WIFI|1699172436061|Basic level|1|3|false|PERSON
4901887269171892805|1667002045957|1893196800000|false|merchant account|Dexter Kerce|378-1956|gmail.com|IPv6|1839796944932|Basic level|1|3|false|PERSON
4910894468426633798|1669811435005|1893196800000|false|credit card|Irmgard Icardo|130-3191|gmail.com|RFID|1756254926470|Basic level|1|1|false|PERSON
4876273046291223111|1659155265871|1893196800000|false|retirement account|Merle Palin|017-0161|gmail.com|MAC|1722519177658|Basic level|5|2|false|PERSON
4854880948061213256|1652635898609|1893196800000|false|retirement account|Candace Conine|609-6790|gmail.com|NFC|1760617082666|Basic level|1|2|false|PERSON
4875147146384380489|1658829725746|1893196800000|true|debit card|Patricia Pesce|847-9136|gmail.com|POS|1699509479813|Platinum level|3|1|false|PERSON
4764527480537092682|1624812281212|1893196800000|false|foreign currency|Bart Coreas|990-9355|gmail.com|WIFI|1750460429759|Basic level|1|1|false|PERSON
4916523967960846923|1671555803369|1893196800000|false|trust account|Francesco Gettel|202-0792|gmail.com|QRCode|1782555477190|Basic level|3|1|false|PERSON
4916242492984136268|1671445573386|1893196800000|false|prepaid card|Corina Collison|884-1613|zoho.com|MAC|1774154715432|Basic level|1|1|false|PERSON
4916242492984136269|1671480233847|1893196800000|false|prepaid card|Dianna Tacason|576-4967|gmail.com|POS|1758540880653|Basic level|2|7|false|PERSON
4769312555141173838|1626338755538|1893196800000|false|retirement account|Carrol Ortmeier|494-9770|gmail.com|POS|1629502998071|Basic level|1|32|false|PERSON
4865576997176218191|1655919401192|1893196800000|false|merchant account|Bell Glidwell|254-7928|gmail.com|ATM|1658748511105|Basic level|1|11|false|PERSON
4919338717727953488|1672427712640|1893196800000|false|retirement account|Maile Predovich|368-7627|yahoo.com|MAC|1722963259644|Silver level|1|1|false|PERSON
4919338717727953489|1672416203167|1893196800000|false|custodial account|Jules Cormany|005-7733|gmail.com|RFID|1692519586949|Basic level|1|1|false|PERSON
4919338717727953490|1672419907239|1893196800000|false|retirement account|Clayton Taskey|000-0051|gmx.com|POS|1683182799184|Gold level|1|1|false|PERSON
4919338717727953491|1672431579805|1672527903450|false|trust account|Theo Cappas|538-0118|gmx.com|MAC|1672501031083|Basic level|1|1|true|PERSON
4674455487989682772|1597178361682|1893196800000|false|retirement account|Hugh Shadley|820-0481|gmail.com|PHONE|1649031500089|Silver level|1|3|false|PERSON
4851784723317396053|1651678116258|1893196800000|false|prepaid card|Phyllis Weelborg|480-9158|gmail.com|MAC|1674873499548|Basic level|1|2|false|PERSON
4646589465295327830|1588604459826|1893196800000|false|certificate of deposit|Minerva Warens|304-2100|yahoo.com|PHONE|1595941652524|Basic level|3|1|false|PERSON
4794082353091711575|1633912997084|1893196800000|false|corporate account|Eldon Ginsel|131-8422|gmail.com|IPv4|1647762677360|Basic level|1|1|false|PERSON
4856006847968055896|1652928128922|1669419391271|false|corporate account|Julius Spoerl|788-5054|gmail.com|PHONE|1654654508302|Silver level|1|1|true|PERSON
4917368392890978905|1671762937119|1893196800000|true|custodial account|Lorenzo Peniston|892-7867|gmail.com|PHONE|1711922133239|Basic level|5|1|false|PERSON
4894005969823994458|1664580867337|1893196800000|false|prepaid card|Loyd Toller|544-8881|gmail.com|IPv6|1760457987442|Diamond level|1|1|false|PERSON
4844747848899629659|1649467236426|1893196800000|false|brokerage account|Grady Sisti|508-6067|hotmail.com|IPv6|1712434293764|Silver level|1|1|false|PERSON
4763964530583671388|1624643655132|1893196800000|false|internet account|Brant Shinsel|789-3063|gmx.com|PHONE|1640242029001|Gold level|3|1|false|PERSON
4741165057470108253|1617630236226|1893196800000|false|escrow account|Samira Harville|767-7221|yahoo.com|MAC|1833832608280|Silver level|1|2|false|PERSON
4800837752532767326|1635997218905|1655248163901|false|prepaid card|Marcia Scurti|738-8942|gmail.com|QRCode|1645363100424|Basic level|1|15|true|PERSON
4808719051880665695|1638384513479|1893196800000|false|trust account|Emiko Rafey|375-6022|gmail.com|MAC|1708002857321|Basic level|1|1|false|PERSON
4783667778953417312|1630676175177|1893196800000|false|retirement account|Lacy Molitor|199-7487|australiamail.com|QRCode|1743956835821|Basic level|1|1|false|PERSON
4832925899877782113|1645839388418|1893196800000|false|retirement account|Aurelia Palo|562-6760|gmail.com|NFC|1866655200332|Basic level|7|8|false|PERSON
4852629148247528034|1651936670718|1893196800000|false|retirement account|Gabriella Reazer|762-0575|gmail.com|MAC|1754295789931|Platinum level|1|2|false|PERSON
