id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4900761094387143717|1666723693951|1893196800000|false|merchant account|Alejandra Schlott|294-1161|yahoo.com|RFID|1832487746289|Platinum level|1|2|false|PERSON
4910894193548727334|1669814438756|1893196800000|false|retirement account|Larry Hyams|057-8474|yahoo.com|QRCode|1738830711735|Basic level|1|1|false|PERSON
4912301568432280615|1670269174658|1893196800000|false|prepaid card|Lisette Ancalade|718-1451|gmail.com|MAC|1871416858761|Basic level|2|1|false|PERSON
4885279970668057640|1661909187024|1893196800000|false|prepaid card|Harold Helmers|494-4590|yahoo.com|POS|1736321389879|Silver level|2|1|false|PERSON
4886405870574900265|1662288501964|1893196800000|false|debit card|Sonia Dunnegan|625-3887|yahoo.com|MAC|1846068458766|Basic level|1|1|false|PERSON
4869798846948971562|1657140838972|1893196800000|false|escrow account|Randy Teskey|677-3244|yahoo.com|IPv4|1839663267654|Silver level|4|1|false|PERSON
4830110875232769067|1644985092769|1893196800000|false|brokerage account|Ophelia Sprauve|533-3199|yahoo.com|WIFI|1700201417074|Basic level|1|2|false|PERSON
4785074878959064108|1631144687843|1893196800000|false|foreign currency|Lynsey Curvin|315-6891|gmail.com|IPv6|1672317608030|Basic level|1|3|false|PERSON
4894287169922798637|1664738247543|1669024715687|false|retirement account|Domenic Mugnolo|346-1184|gmx.com|RFID|1668263304628|Basic level|1|1|true|PERSON
4889220620342006830|1663169115079|1893196800000|false|corporate account|Darell Sperry|142-7891|gmx.com|IPv4|1678417210870|Basic level|1|1|false|PERSON
4835740374766982191|1646718597543|1893196800000|false|foreign currency|Deneen Lacek|052-9242|yahoo.com|MAC|1857057005782|Basic level|1|1|false|PERSON
4841932824254616624|1648637080828|1893196800000|false|escrow account|Bruce Lalich|140-9793|congiu.net|PHONE|1675636863301|Silver level|8|2|false|PERSON
4862761972531205169|1654979665578|1893196800000|false|merchant account|Alvaro Mcclaskey|582-8517|yahoo.com|MAC|1836037182368|Basic level|9|1|false|PERSON
4799711577748018226|1635658869715|1893196800000|false|custodial account|Isaiah Deffenbaugh|047-5419|gmx.com|ATM|1651701535496|Basic level|1|2|false|PERSON
4858821322857255987|1653789742622|1893196800000|false|escrow account|Corie Monford|125-7567|zoho.com|IPv4|1873719352683|Gold level|3|1|false|PERSON
4727091033756668980|1613357340741|1893196800000|false|foreign currency|Dreama Loyola|208-7149|gmail.com|RFID|1818540416740|Silver level|1|1|false|PERSON
4844184624068301877|1649327135491|1893196800000|false|credit card|Woodrow Deck|926-2714|gmx.com|RFID|1687155232597|Basic level|1|1|false|PERSON
4654470489765319734|1591002617599|1647105501372|false|foreign currency|Sheridan Fennewald|404-6385|yahoo.com|POS|1617627857803|Basic level|1|1|true|PERSON
4716957934595085367|1610215533714|1893196800000|false|trust account|Randolph Paton|917-0131|yahoo.com|MAC|1755084102488|Basic level|2|21|false|PERSON
4807311402119205944|1637977446095|1893196800000|false|internet account|Sun Hassan|663-3388|gmx.com|RFID|1883285439870|Basic level|17|1|false|PERSON
4854317723229885497|1652444108530|1893196800000|false|corporate account|Angella Benesch|171-7964|gmail.com|WIFI|1764526038652|Silver level|3|1|false|PERSON
4903575844154250298|1667571332634|1671083230145|false|certificate of deposit|Merle Saavedra|380-3317|gmail.com|IPv6|1667881018906|Elite level|1|1|true|PERSON
4903012894200828987|1667420993765|1893196800000|false|corporate account|Bert Slipp|979-3932|gmail.com|NFC|1696072523631|Silver level|13|1|false|PERSON
4894005694946087996|1664622718793|1893196800000|false|retirement account|Anna Billue|247-8930|gmx.com|NFC|1704401757032|Basic level|1|1|false|PERSON
4905827643967935549|1668243013668|1893196800000|false|prepaid card|Tanya Ackerly|049-9868|gmail.com|ATM|1774998160779|Basic level|1|1|false|PERSON
4850095598579225662|1651163528894|1893196800000|false|retirement account|Merlin Zehnpfennig|383-6555|yahoo.com|WIFI|1873522424470|Basic level|1|3|false|PERSON
4888939145365296191|1663023663264|1893196800000|false|certificate of deposit|Gerardo Zantow|047-1538|yahoo.com|RFID|1671083870771|Basic level|1|1|false|PERSON
4902731419224118336|1667311556809|1893196800000|false|credit card|Odell Maniaci|731-6111|yahoo.com|QRCode|1812519066319|Basic level|1|1|false|PERSON
4857132472996992065|1653326412879|1663454286576|false|corporate account|Kyle Sheldrup|262-3930|zoho.com|WIFI|1659678376056|Basic level|1|1|true|PERSON
4730750208453907522|1614480938693|1893196800000|false|credit card|Chauncey Older|960-4181|zoho.com|IPv4|1780779234030|Basic level|1|7|false|PERSON
4834895949836850243|1646496656210|1893196800000|false|corporate account|Moses Kunzie|797-0752|gmx.com|WIFI|1743954667728|Basic level|3|1|false|PERSON
4742290682499044420|1617974310673|1650250320708|false|brokerage account|Denisha Entin|116-4587|gmail.com|QRCode|1639190810607|Gold level|1|11|true|PERSON
4874020971599631429|1658506078504|1669158058013|false|credit card|Gary Rassel|097-8971|zoho.com|IPv6|1666596766953|Basic level|1|1|true|PERSON
4818007451234210886|1641258913457|1893196800000|false|certificate of deposit|Juliana Sherief|618-4554|yahoo.com|MAC|1780936564708|Silver level|1|1|false|PERSON
4674173738135065671|1597103521377|1893196800000|false|trust account|Trevor Guglielmina|569-9891|yahoo.com|POS|1775146829160|Silver level|1|1|false|PERSON
4889220620342006856|1663120534729|1893196800000|false|brokerage account|Jay Houpt|994-1547|gmail.com|MAC|1688212952047|Silver level|3|3|false|PERSON
4819133351141053513|1641619799374|1893196800000|false|escrow account|Roxanne Falkenhagen|285-4595|gmx.com|POS|1828428570331|Basic level|59|1|false|PERSON
4725120708919694410|1612765943175|1893196800000|false|foreign currency|Heidi Neidig|276-4082|list.ru|IPv6|1760798266127|Silver level|1|1|false|PERSON
4913990418292544587|1670730767885|1671326676994|false|certificate of deposit|Sandy Martindale|635-4122|yahoo.com|NFC|1670735468762|Basic level|1|2|true|PERSON
4898227819596747852|1665924824514|1672435058372|false|brokerage account|Iona Barrero|657-5656|gmail.com|RFID|1672060650735|Gold level|1|1|true|PERSON
4906390593921356877|1668443422484|1893196800000|false|foreign currency|Madison Cockrill|813-1467|gmail.com|PHONE|1672692484466|Diamond level|4|1|false|PERSON
4915116318199387214|1671075988441|1672090153822|false|retirement account|Stevie Mciver|471-4824|gmx.com|POS|1671558062410|Silver level|2|2|true|PERSON
4911457143502148687|1670009021921|1670508638157|false|retirement account|Chi Swauger|818-7476|hotmail.com|POS|1670359767317|Basic level|1|2|true|PERSON
4908923868711752784|1669173988217|1893196800000|false|certificate of deposit|Allie Seib|447-3295|gmx.com|WIFI|1821809885187|Basic level|13|1|false|PERSON
4863887872438047825|1655338679317|1893196800000|false|brokerage account|Sydney Burket|223-4187|gmx.com|RFID|1864075345170|Silver level|1|1|false|PERSON
4830392350209479762|1645088144107|1653231872109|false|trust account|Sueann Palo|660-7430|yahoo.com|IPv4|1647233480283|Gold level|1|1|true|PERSON
4894287169922798675|1664685664655|1893196800000|false|brokerage account|Forrest Riddles|474-6516|zoho.com|PHONE|1765764472422|Silver level|2|13|false|PERSON
4777756529564587092|1628930978830|1893196800000|false|prepaid card|Orval Aiu|738-2763|gmx.com|IPv4|1678236766069|Gold level|1|1|false|PERSON
4803089277468546133|1636692990883|1893196800000|false|debit card|Bernardo Bogguess|579-9504|hotmail.com|IPv4|1785346534334|Basic level|1|2|false|PERSON
4887531770481742934|1662628969805|1893196800000|false|escrow account|Elliot Jugan|640-5291|hotmail.com|POS|1748666968126|Basic level|1|1|false|PERSON
4706824835433501783|1607123375774|1643247221100|false|trust account|Ilse Weisz|184-9408|hotmail.com|NFC|1615289639283|Basic level|1|2|true|PERSON
4801681902584992856|1636242250332|1893196800000|false|certificate of deposit|Nicolette Stranger|675-2093|gmail.com|IPv4|1869974927932|Silver level|1|1|false|PERSON
4878806046203712601|1659918653536|1893196800000|false|credit card|Lorita Moylan|955-7399|yahoo.com|POS|1689311058523|Basic level|2|1|false|PERSON
4909486818665174106|1669348588040|1893196800000|false|corporate account|Cecil Leese|201-7624|gmx.com|POS|1767554765512|Silver level|3|3|false|PERSON
4899916669457011803|1666467119689|1893196800000|false|merchant account|Glinda Lemme|058-1149|gmx.com|PHONE|1712861148228|Basic level|4|3|false|PERSON
4898227819596747868|1665877825809|1893196800000|false|escrow account|Erasmo Blackhurst|575-2260|gmail.com|PHONE|1703798625785|Silver level|15|2|false|PERSON
4691625186691126365|1602415646205|1893196800000|false|custodial account|Willie Halladay|146-4512|gmail.com|QRCode|1760231250738|Basic level|1|1|false|PERSON
4658411139439268958|1592228399398|1618585030193|false|merchant account|Weldon Mimis|039-9374|slayerized.com|WIFI|1609297205545|Basic level|2|1|true|PERSON
4821385150954738783|1642340370322|1893196800000|true|custodial account|Trenton Seltrecht|193-5204|gmx.com|RFID|1849950388844|Basic level|1|6|false|PERSON
4765934580542739552|1625263286535|1893196800000|false|escrow account|Luigi Fahrney|498-7893|gmail.com|ATM|1727073363824|Silver level|5|4|false|PERSON
4912583043408991329|1670290983514|1893196800000|false|certificate of deposit|Josephine Maler|543-3483|hotmail.com|QRCode|1680096583573|Silver level|1|1|false|PERSON
4912583043408991330|1670343997413|1893196800000|false|trust account|Valentin Shuck|006-3361|gmail.com|ATM|1871464178035|Basic level|4|3|false|PERSON
4883309645831083107|1661360206852|1893196800000|false|corporate account|Kasey Thoben|808-1024|gmail.com|RFID|1699140009557|Basic level|1|51|false|PERSON
4906672068898067556|1668512100870|1893196800000|false|credit card|Iona Fassinger|036-3843|yahoo.com|MAC|1849029904357|Basic level|3|2|false|PERSON
4894287169922798693|1664712744349|1893196800000|false|debit card|Tami Polansky|753-7037|zoho.com|RFID|1741149074355|Basic level|27|1|false|PERSON
4779445379424851046|1629445545094|1893196800000|false|escrow account|Marlin Heather|897-5671|gmail.com|WIFI|1675247471965|Diamond level|187|1|false|PERSON
4790704378493277287|1632878232870|1893196800000|false|internet account|Vannessa Bertoldo|708-6413|gmail.com|IPv4|1714784587041|Silver level|1|1|false|PERSON
4788734053656302696|1632249214183|1893196800000|false|escrow account|Marya Pellegrini|838-4455|gmail.com|PHONE|1890292141796|Basic level|1|2|false|PERSON
4859102797833966697|1653872428445|1893196800000|false|foreign currency|Merlin Monday|297-0108|gmail.com|WIFI|1799927232474|Basic level|2|1|false|PERSON
4722305959152587882|1611878618447|1893196800000|false|corporate account|Edison Jaimes|494-1529|zoho.com|QRCode|1796355432762|Silver level|1|1|false|PERSON
4826451700535530603|1643862482079|1893196800000|false|prepaid card|Scott Staal|003-3274|gmail.com|WIFI|1828093884676|Basic level|4|2|false|PERSON
4899072244526879852|1666212487117|1893196800000|false|debit card|Debby Garrigus|595-8249|hotmail.com|MAC|1695189705636|Basic level|2|1|false|PERSON
4785637828912485485|1631311178741|1893196800000|false|brokerage account|Levi Katnik|085-1758|zoho.com|WIFI|1769062611664|Silver level|9|1|false|PERSON
4915116318199387246|1671147269176|1893196800000|false|retirement account|Cori Karro|582-6225|gmail.com|RFID|1711707507867|Gold level|1|1|false|PERSON
4900761094387143791|1666689980021|1893196800000|false|trust account|Verdie Gatson|455-3639|yahoo.com|MAC|1677222550883|Basic level|1|1|false|PERSON
4825325800628687984|1643548088006|1893196800000|false|foreign currency|Stefan Leischner|041-8004|gmail.com|NFC|1756780461361|Basic level|1|3|false|PERSON
4726246608826537073|1613063031758|1893196800000|false|custodial account|Cornelius Vernoy|625-7278|yahoo.com|WIFI|1756733205219|Basic level|1|1|false|PERSON
4865295247321601138|1655798718287|1893196800000|false|retirement account|Tyron Rakow|218-7354|hotmail.com|MAC|1858091233121|Basic level|4|3|false|PERSON
4762556880822211699|1624228216222|1893196800000|false|credit card|Veda Pittsley|994-1207|gmx.com|RFID|1777715985840|Platinum level|8|1|false|PERSON
4764527205659186292|1624838025660|1630851590382|true|foreign currency|Ira Sillman|751-4181|gmail.com|NFC|1625376345085|Platinum level|1|17|true|PERSON
4899072244526879861|1666156543754|1893196800000|false|escrow account|Conrad Welborn|621-3287|gmail.com|NFC|1745388252662|Gold level|5|2|false|PERSON
4902168469270697078|1667090471642|1893196800000|false|corporate account|Piedad Helfenstein|017-3347|gmail.com|IPv4|1885218540387|Basic level|1|14|false|PERSON
4912583043408991351|1670364676742|1671589372115|false|certificate of deposit|Charles Larios|633-0159|gmx.com|POS|1671073549135|Basic level|2|6|true|PERSON
4903012894200829048|1667415440426|1893196800000|true|merchant account|Elvia Faretra|127-1212|gmail.com|NFC|1685090297994|Basic level|2|1|false|PERSON
4900479619410433145|1666583432360|1893196800000|false|retirement account|Beatriz Dalzell|076-1462|gmail.com|IPv4|1850805353924|Basic level|1|10|false|PERSON
4919056967873336442|1672313665000|1893196800000|false|custodial account|Elnora Germy|487-7643|yahoo.com|ATM|1714568038199|Gold level|3|2|false|PERSON
4903012894200829051|1667404314564|1893196800000|false|certificate of deposit|Riley Burich|603-9301|yahoo.com|PHONE|1782954567260|Basic level|1|1|false|PERSON
4906672068898067580|1668488692035|1893196800000|false|custodial account|Ashlee Link|010-2570|gmail.com|RFID|1859405400349|Basic level|1|2|false|PERSON
4838555124534088829|1647620355697|1893196800000|false|prepaid card|Mack Darty|209-3915|gmail.com|IPv6|1790886977897|Basic level|3|1|false|PERSON
4832644150023165054|1645788805664|1893196800000|false|corporate account|Sheryll Pfost|117-8534|gmail.com|IPv6|1732147137888|Platinum level|2|1|false|PERSON
4868954422018839679|1656922725162|1665548145093|false|corporate account|Lida Aydin|593-6209|gmx.com|NFC|1657303113507|Basic level|1|2|true|PERSON
4852347398392910976|1651790465236|1893196800000|false|prepaid card|Aubrey Filteau|704-3617|gmail.com|IPv4|1662764557237|Basic level|7|2|false|PERSON
4877398671320159361|1659550177959|1893196800000|false|prepaid card|Annamarie Mckellop|777-2872|gmail.com|POS|1726576138040|Basic level|1|1|false|PERSON
4915679268152808578|1671285685991|1893196800000|false|debit card|Joel Peirson|485-5718|gmail.com|PHONE|1735235644719|Silver level|8|5|false|PERSON
4912864518385702019|1670397108044|1893196800000|false|corporate account|Andrea Dukeshier|037-1742|hotmail.com|QRCode|1687810060086|Basic level|56|1|false|PERSON
4905546168991224964|1668158274325|1893196800000|false|corporate account|Frederic Asleson|295-2519|gmx.com|ATM|1769390009903|Basic level|2|1|false|PERSON
4851221498486068357|1651459626827|1893196800000|false|merchant account|Shad Sward|293-1568|gmx.com|MAC|1830738173783|Basic level|1|4|false|PERSON
4858258372903834758|1653663716694|1661185661112|false|debit card|Carletta Aihara|517-7186|gmx.com|POS|1654940104385|Silver level|1|1|true|PERSON
4891190945178981511|1663751716043|1893196800000|false|trust account|Meredith Maccarino|557-2025|hotmail.com|IPv4|1665196559394|Basic level|4|1|false|PERSON
4906109118944646280|1668365167953|1893196800000|false|trust account|Keena Thilking|113-9362|gmail.com|ATM|1837398151860|Basic level|1|1|false|PERSON
4884717020714636425|1661765488142|1665490090144|false|credit card|Dominic Lockrem|079-4217|gmx.com|IPv4|1665478962464|Basic level|2|1|true|PERSON
4875428346483184778|1658911073442|1893196800000|false|brokerage account|Geneva Neusch|809-9218|yahoo.com|IPv4|1857889409209|Gold level|1|1|false|PERSON
4783667504075510923|1630688936379|1893196800000|true|corporate account|Refugio Demaio|222-1713|gmail.com|NFC|1816345879969|Platinum level|2|7|false|PERSON
4688247486970598540|1601363542238|1893196800000|true|custodial account|Tyrell Knotek|641-2092|hotmail.com|RFID|1603453411292|Gold level|1|1|false|PERSON
4912020093455570061|1670159755669|1893196800000|false|foreign currency|Tosha Trover|145-2938|yahoo.com|MAC|1832067690060|Basic level|1|1|false|PERSON
4915116318199387278|1671125890953|1893196800000|false|trust account|Miquel Bolte|162-2704|gmail.com|QRCode|1709592309586|Gold level|1|1|false|PERSON
4787326678772749455|1631803996423|1893196800000|false|certificate of deposit|Kendall Cordy|619-7429|gmx.com|NFC|1835042925819|Basic level|1|2|false|PERSON
4887250295505032336|1662556191786|1664834193246|false|certificate of deposit|Roosevelt Valente|395-7648|gmail.com|RFID|1664740102134|Basic level|1|8|true|PERSON
4734972333104567441|1615755604818|1893196800000|false|escrow account|Tarah Brinkley|483-6765|gmail.com|IPv4|1863257442275|Silver level|1|1|false|PERSON
